400000	20.254663094357053	32.31266618152712	56.989436304919714	68.29485525076925
401000	20.176081888934895	33.241269047302964	57.313502662684215	68.34486658155896
402000	19.51833058055647	33.14005870667173	56.36496281551189	68.60137105134534
403000	19.080588896238197	32.53735529050496	56.19396160862075	69.10797484126724
404000	18.72460276811459	32.129037267608666	55.61802630416274	69.88114700837085
405000	17.5733289541651	31.744608448814375	55.90227109209748	69.88260023446571
406000	17.529577385352024	31.20653450863707	55.993400498470486	70.43035143458968
407000	18.398229490256668	31.20118371739368	55.92565545756071	70.45132888314357
408000	17.727941391815914	30.424612801117917	55.51007420090565	70.93500315724846
409000	17.953868846674577	29.847638170943	55.40297495743639	71.10368308970426
410000	18.206248639910342	30.0402035418174	55.56814444223723	71.33197065576718
411000	18.01654020737344	29.789817297983532	55.91929733757508	71.32191406777841
412000	17.718699477689697	29.719662992849464	56.19894905848641	71.48133469039077
413000	17.350186979505388	30.069309586778306	56.72181901026404	72.31086512449197
414000	16.959780140305153	30.632416083075533	57.27208914386138	72.23224476363312
415000	16.962655640427418	30.444723369322087	57.61499242824009	72.02065696516719
416000	16.178339068853827	30.284677343454337	58.02370610058789	72.30212814222222
417000	15.686075241127075	30.18375743129135	57.60952012209998	71.88415661589727
418000	15.61920250615173	29.613950255159978	58.489877463019454	72.15681382300309
419000	16.468063765534694	30.164594651058124	59.305936387264616	72.63522800935269
420000	16.48813156733032	30.207849903529702	59.54629243024551	72.80790015034191
421000	16.026587947109732	29.113074307121003	58.86864216382715	74.0304417744566
422000	16.529182844933167	29.587114026811083	58.82980212941973	72.78862275579756
423000	16.744959575282312	29.132396875983446	58.85225185356408	73.03933390672076
424000	16.876320170849855	28.868100856926525	58.23761435586803	73.2322070077074
425000	16.922269457812742	28.558796531351	57.956037407320245	73.25388742858397
426000	17.210495936103214	28.063893352069464	57.806182210377195	72.43154088169084
427000	17.476440969561608	27.506723641556672	57.29291804973051	72.17008708775928
428000	17.107049648898002	28.382679161570206	56.96091156268568	71.81743016772873
429000	16.494371349353212	29.082491122392838	57.21278638626746	71.76573838973988
430000	17.01819363202287	28.576573261833577	56.2962033680048	71.59438123009217
431000	16.57249244949525	28.228284964101608	55.34013949187631	71.44938569680954
432000	16.178211495991484	28.398234450956277	56.41649348036926	71.13037031578865
433000	16.569425631675877	28.967528828080468	56.89739917137121	71.18510494534512
434000	16.509077278469384	28.198797876905015	56.3112501018266	71.47535296282183
435000	16.710771907446347	27.18049895292094	56.65487799399501	70.73697590107355
436000	17.269683975427135	27.674210757167785	56.86779456396533	70.24930882952724
437000	17.662561823027417	27.793145763299197	56.38192989425552	70.1697497100189
438000	17.57154251912403	27.425016648895387	55.92613956984018	69.71801001606548
439000	17.09408823727373	27.266512969913624	55.63658983732004	70.27614827128717
440000	17.284822667195858	27.476832574289723	55.50426114868226	70.95542111885307
441000	17.046187351486005	28.027745244660316	54.879757322648516	71.04035208922296
442000	17.648770504776383	28.464837003844185	54.89339193188943	71.31085918412253
443000	18.552528377125412	28.840807692479267	54.29296187231022	70.89836282312218
444000	18.841163835178175	27.123661466758374	54.439544509064284	70.6441301070171
445000	19.317002096535944	27.083370353892853	54.815161204805136	70.76742569487632
446000	20.022796103749528	28.169873949683886	54.82922304866532	70.86874515252609
447000	20.19898939431697	27.568352314357554	55.25336870097812	70.42449463151189
448000	19.78495591810296	27.397053497596037	54.99257955907147	70.17883241842078
449000	19.9357836140514	27.97315443282314	54.991773073668256	70.6692108429353
450000	20.702633658442046	28.568163491859178	54.991297806805896	70.47038032171668
451000	20.11950423494883	28.557309112034158	55.48302179554866	70.60953055744291
452000	20.29271255525787	27.805053406543884	55.29937805045348	70.69276465938275
453000	19.8273725425552	28.391167913133465	54.990404966461504	70.86835129250407
454000	18.938965575442904	28.357646637132266	54.51492884712079	70.39512303313975
455000	18.4968309854275	28.941497625193392	53.992301039751034	70.24122837872997
456000	18.152245126294506	28.890343556495328	54.76839070828447	70.3426166226969
457000	17.99927416335443	28.790987300767277	54.73850586000485	71.3553213180323
458000	18.422270180057502	27.99943769421135	54.37121853232565	71.88528459202296
459000	18.519664115371985	28.509716169588444	54.192962576211805	71.89398407045753
460000	18.132149202868952	28.350691377543587	54.26212224782218	71.93778341236126
461000	18.166670039428972	28.39546352091812	54.452294666594184	72.0643372037511
462000	17.493319637263873	28.461733103468468	53.90333853596427	72.42832622790364
463000	17.13385915075245	28.585724294967815	53.873048061067735	71.54257586966379
464000	17.431485686952755	29.250766144841293	53.68667880939162	71.30031370133605
465000	17.75778483324653	29.067167493170228	53.65350381117809	70.98070149485947
466000	17.867559604483628	28.65082581393252	53.339682006144294	71.82187826749093
467000	17.625575338302134	28.535577155234385	53.33973534079735	73.2009600126051
468000	17.19945420465655	28.853508215950523	53.912347203998046	73.65213007844521
469000	18.09794205718862	29.636112460494058	53.539145363873	73.56551010302417
470000	18.0938360331389	28.736200812596195	53.11123276081571	73.75940789588492
471000	17.70051124609149	28.350553535451745	52.65421681558004	73.66194423494441
472000	18.112513282713547	28.378569220455578	51.467591731599114	73.75833532188315
473000	18.77739479853243	27.83354728761997	51.54849406729731	73.62607273642348
474000	18.657009963743565	27.386880556938525	52.25543422720933	73.11305110317107
475000	18.1203166130206	26.782323117372048	52.15716438530915	72.53663467017319
476000	18.719979676544245	26.505424240273555	51.822417114759084	73.38062372903956
477000	19.147306988955435	26.44983302167839	51.52613445693019	73.59340664946649
478000	19.14137247819155	25.963408729581428	51.3134274380885	73.53761858077013
479000	18.443818157445396	26.18178057968945	52.05912282532378	73.33258512884497
480000	19.100751984976892	25.471544298478808	52.54340386041796	72.69159858951414
481000	19.693795429473138	26.04980298402704	52.13957655557549	73.19718467976004
482000	19.151843103471496	25.55030335733046	51.83793814818677	74.39983464233407
483000	18.597270747148734	25.74249821642523	50.872988285052976	74.68257437819524
484000	18.368980237767918	26.179134570557725	50.558506678268124	74.23596280173146
485000	18.173302309258986	26.327986810565392	51.07365884731486	73.83046463766279
486000	18.12089795708597	26.177592084693007	51.191747781902556	74.20605551968872
487000	18.66394313438675	26.78058896768282	51.19063306251834	74.72427306743886
488000	18.414435310274516	26.19564122167753	51.169566819843695	74.29396557344855
489000	17.989394603981474	25.16474752779143	51.46778421655839	74.22858212752571
490000	18.32540823378327	26.083383843303693	51.236318269009146	74.86179508463526
491000	19.02344042247716	25.95178899127769	52.15598062940508	75.25803176071733
492000	19.995316894416703	26.02630594781981	51.83838630188225	75.95186305169433
493000	19.325294133755044	24.746372156049862	50.89420744094557	75.8903319358943
494000	20.452331411985593	24.778763740416945	50.963195199757315	76.2663515062125
495000	21.063289680563386	24.48861945134028	51.52067829577106	76.39064425686199
496000	20.985035447604645	23.799200500248133	51.087139274767566	76.4560781794908
497000	21.30773721655167	23.77046062064036	51.08539347016449	77.35213504964877
498000	20.612914887171797	24.31553129181082	51.310786832653235	77.93018063338218
499000	20.984276924428467	23.85868946399227	51.408068187919234	77.49821168020485
500000	20.886334889642765	23.464036932321246	51.12388361344748	77.06203092159382
501000	20.9299270203946	23.7754548093644	50.834839802886	76.30849412476323
502000	20.625609592460002	22.67437644579644	51.580452541355626	76.38836975553721
503000	20.668664332328525	22.61310841972728	51.991607228523556	76.30327814817434
504000	20.318109444100465	23.101342599171268	52.66153496200241	75.87367696327561
505000	20.55246132745722	23.956133893901537	52.14547081975439	75.89783576018084
506000	21.256062397495516	24.55104888230985	51.800533610877	76.36633590636941
507000	22.357742250955734	24.433008474218507	52.598121915811035	76.11236578059179
508000	22.44523976824556	25.489394361923157	52.04547012025458	75.69671758017132
509000	22.489925562939312	25.37135469782624	51.94765313949331	76.23240979372416
510000	21.876527237966755	25.40921473080533	51.717134844897544	75.72180401961181
511000	22.024186433750756	25.752797095191877	50.69451606256921	75.17770269747056
512000	21.67132142053161	25.661512012187234	50.41037692291776	74.83025971646624
513000	21.665623466204316	25.096711747246008	50.53065403187215	73.96935490061358
514000	21.626299524530765	24.221403200835336	49.68675013250454	73.80315049821759
515000	21.350430359829836	24.014837520503512	50.22185715024851	73.6627645467734
516000	21.21984350708829	24.3404965408915	50.36617193142661	72.86818669968312
517000	21.46007692744365	24.595785469855397	50.259755228369464	73.86752336918511
518000	21.927133503391367	24.056948480312514	50.046504174148566	73.89372140085018
519000	21.61956778143442	24.188619095235946	50.01406705885575	73.47299057402212
520000	21.638897836573317	24.541059234257197	49.83144160025717	73.30584117602395
521000	21.79312051202719	25.03866595430068	50.41996191936838	73.31095966665474
522000	21.20459812337583	24.977127548570778	51.017616972858946	73.34268872288922
523000	20.77128063808392	25.64344637755993	50.71948235464018	73.84736708665959
524000	20.66982783172524	25.758748626467682	50.481154095616	74.15671396031986
525000	20.433133679567547	25.76817973240836	50.52861753323644	73.7483302754041
526000	20.549437357593813	26.04675455296924	50.446087061608495	73.31652016943676
527000	19.85383172013191	25.673522408127166	50.0427616431103	73.00443280748091
528000	19.776128115856984	26.189512850944716	50.17939102767126	74.093329637377
529000	19.927266277070032	26.460450575194727	49.78694026284109	74.01639941307623
530000	19.706074607014827	26.94832665361312	49.183680141736836	73.83702727531312
531000	19.666632419950954	27.332607503402564	49.60069994911949	74.6286400656668
532000	19.10779553943835	27.24037141256336	49.16001425144892	73.98831782260841
533000	19.4651196431638	27.010834210671753	48.38863736262743	73.37743608710724
534000	20.22915010401221	26.400861358378453	49.082021855224184	73.6627673613476
535000	19.338689636811882	26.39898449484616	48.658222119088094	73.72488321923417
536000	19.001437646128274	26.466150775979646	48.6198846314689	73.50446223343657
537000	18.569052700449937	26.452887124922054	48.94089503998424	73.03583730663765
538000	18.852817886909556	26.720399607866142	48.227268045030755	72.93592184081285
539000	19.50483468271377	26.096410357214054	47.36465418031579	72.5276821873028
540000	19.61277694255953	24.96707405671829	46.66095125657571	73.60295474215613
541000	20.13096942425031	24.964240337773383	46.5712036174092	73.57612219817294
542000	20.405992772010244	25.316990879080592	45.920817400885376	73.01678669929538
543000	20.619215222244407	24.53403251158007	44.946772882927746	73.82974122383847
544000	20.787789176222457	25.03083479953826	45.30823553522962	74.4051485193015
545000	20.13830593504216	24.384267953758126	45.56003989584851	73.86390261531774
546000	19.64026643278766	24.354474091745185	44.621023082160285	73.08681264128258
547000	20.06342108922275	24.996452978339	44.36404832903111	73.05727385951414
548000	20.54748404818329	24.7207398254307	45.18633288749298	73.90616378073176
549000	21.28936720055933	25.0199023543783	46.10883924890186	73.83277247920581
550000	21.253278988814237	24.61599278981274	45.69346588579403	73.00937842654699
551000	21.074152602514715	23.705484056598998	45.59085505818219	73.85972709958652
552000	21.051982292932816	23.79626936515819	45.37609946405877	74.89023132040714
553000	21.368625851082694	23.935118551952613	45.758520668924284	74.51603925293249
554000	21.965078607176565	24.136237126348703	46.206197320539616	75.08459609598312
555000	21.787852109602525	23.151220739978996	46.163369806688735	74.43167712692171
556000	21.918664522834593	22.05408125162439	45.78503464220404	73.56478936466621
557000	22.228280372661935	21.112961549223332	45.78769243789085	72.92174888913996
558000	21.91419835193005	21.532778873321202	45.39797212338259	73.2095825263171
559000	21.68461008483071	21.875924719026585	45.20898643134095	73.54311204507741
560000	21.13608703954347	21.363043203874334	44.791060486859124	72.90460453554573
561000	21.83934498635786	21.74294549096491	44.483394292697504	71.92055343733418
562000	22.081577930104338	22.070838792074028	44.537009772250286	72.5704925042565
563000	22.413555870825192	21.634493568329823	44.92628386464006	72.68569017977191
564000	22.083455400994964	21.594457624919283	45.6030174792334	72.38547947841755
565000	22.20638590368297	22.12356757767479	45.435658514481915	72.6751301595176
566000	22.38768953377632	21.517618025999816	46.07410657759798	72.954934376216
567000	22.727540898647003	20.942187419289198	46.62887525158542	72.26357480437403
568000	22.654473503373186	20.473997311265816	47.31807162492193	71.89102774508818
569000	23.272565897078678	20.061493955443296	48.23695699972215	72.2956714785154
570000	23.424336915319003	20.06038798832153	47.42060220808932	72.2109785890648
571000	23.427576929687064	20.47563233948003	46.77928119198914	71.95141943707488
572000	24.206205592131628	21.122753827357503	46.888769544071266	71.44884865908966
573000	24.391501711075694	21.17736517154939	46.97802977235472	71.84693799428443
574000	23.746590678477705	20.21347399778695	46.88223391585837	71.99988123024674
575000	23.47583932834776	20.054892991539187	45.504846531173236	72.7616184319921
576000	23.309794079227213	20.816387362683265	45.117969759054766	72.97754304345459
577000	23.71621428165946	20.578387991369503	46.06122717084711	72.49860633724093
578000	23.892205219374194	19.44493784746977	46.05652356031324	72.97698845611373
579000	23.727134875626827	18.45395377920525	46.183048347589846	73.35349936763059
580000	23.647095929672044	17.889514338178042	45.695761817524385	73.72166822982727
581000	23.466590675739504	17.516918187987603	45.890076762519435	73.90685264097382
582000	23.446673301311282	17.859577633374844	45.916304945968236	74.55537688830097
583000	23.03448387120296	17.779550698386085	46.85545790869915	73.48598605991701
584000	22.44277337485345	17.81649144940176	47.48721664523638	73.50908830116802
585000	23.003098144115775	18.423596164000102	47.30769397974577	73.47790722028253
586000	24.11767711141084	19.59859429570389	47.84597111830945	72.73899671941197
587000	23.672032161845166	19.501353747912603	47.841827205846144	72.85437300439136
588000	23.741702126711957	19.315702434627028	48.67835244781383	72.78641415569592
589000	23.031566344362176	20.331576865966383	49.332225508042775	72.30501442093806
590000	23.094483915819303	19.51221670907841	48.55153954994014	72.18265889622373
591000	23.537200458986955	19.39596774570479	48.02465706989258	71.99591895044024
592000	22.983619451579965	19.4709165533474	48.25146851131074	72.87151807015076
593000	22.942180405497428	18.808587850974696	48.101017114981424	73.76589658804843
594000	23.04904765935709	18.496133882136334	48.1488937059982	73.80415631092613
595000	22.385392819138154	17.83341046364977	48.15466695922176	73.09770058596581
596000	22.298503394175405	18.08930835744799	48.47284630442185	72.93778870460002
597000	22.075754279856017	19.1542745107587	49.18086851154433	73.39300749861509
598000	21.82631236686995	19.28778672849961	49.14042973491855	73.7849516204196
599000	21.955480291192018	19.57262121292587	48.978296968216135	74.24141318761102
600000	21.794646628947664	19.764426685363624	48.73188690677862	74.11431211864965
601000	21.345962625483033	19.96721294941709	48.9968610362737	73.75789099453081
602000	21.807994106267312	19.9750490735151	48.78665094192703	73.04402096359023
603000	21.99791569716575	20.352516733701822	48.180741733811196	72.07272167770063
604000	22.391666322514727	21.220657000506097	48.442134931070164	72.27706894781853
605000	21.352044282133974	22.145304814414242	48.95103413182986	72.74992180156198
606000	20.721833821949467	22.410036098285843	48.9511993315063	73.20478557914856
607000	20.440712029112614	22.794672121817683	48.97157149923711	71.97107142581015
608000	21.09064613225844	22.881733731505996	48.86520273713825	72.06299484946909
609000	20.933612428265327	22.8884453869953	48.983347872687666	72.41439366377081
610000	20.424912469302512	22.840033866543884	48.96372216314334	73.09116165743991
611000	20.25968719934414	22.34099584315565	49.5422837482282	72.70270900445172
612000	20.664647576509495	22.416754882946847	49.455200841351676	71.84956220812337
613000	21.03544653434909	21.91776736785071	49.747529213578126	71.6059211983835
614000	20.444918812580674	22.00063391042885	50.0364985700789	71.97243887878946
615000	21.1505435404331	21.595489332396347	49.48459573471634	72.69161019585032
616000	21.902140951955456	21.586733443755797	48.622042906383804	72.32951503944253
617000	22.058888172471352	21.175336113621814	49.176252706865625	72.16275164235263
618000	22.385578767990253	20.941123636295995	49.231816321623995	72.41341542115357
619000	21.821949905104912	21.22410976214477	49.93082551057793	71.29388055889201
620000	21.798628005137758	20.708128261060388	49.7768564335045	70.67857429958303
621000	22.252951287868097	20.1963626931919	48.629812452544826	70.21340284935074
622000	22.06809802867686	20.260705961336367	48.201639236990886	69.803358824731
623000	22.996174586675988	20.533806585933206	48.783956169406665	68.84842624545178
624000	22.848116000981683	21.120858431557462	48.3657679472929	68.8032481120791
625000	21.52452357387375	20.879616693502484	48.454520438824204	68.44415160681866
626000	21.165682210073868	20.126704499341717	48.28119267705952	68.33599407786144
627000	21.20407233008412	19.583465851491386	48.3828183242171	68.13303927531346
628000	21.314833893394383	20.210477457274575	47.92672630347034	68.22167213743931
629000	20.965233149013304	20.2727914647993	47.83242317904459	68.8370983270192
630000	20.881822150933502	20.368117580911083	48.50974401001295	68.54858521020847
631000	21.428053871373503	20.453711116620987	48.47752867272549	68.70797094254772
632000	22.061577378378544	20.238124462303563	47.76584206808508	68.5511252345945
633000	21.768667557673236	19.602345768423792	48.56391827657567	67.68590338354375
634000	21.1219842722509	19.669557335868298	48.715513072594206	67.43499764627224
635000	20.615379161753662	19.867214732193634	48.32968067400552	68.44381366339223
636000	20.08421971069354	19.919016037224686	48.66169226043282	68.21303583243208
637000	18.673997006801606	20.062886458994807	49.78559175237317	67.79981355795466
638000	17.801132572209635	20.34257189767705	49.87762864212222	68.385300442828
639000	18.606845581528123	19.70301833794011	49.03373616933496	68.0233878763616
640000	19.995417810078678	19.415544898052644	49.34409060459544	68.25652351420175
641000	19.555237910602575	18.78109533097877	49.094583756210405	68.83841221453666
642000	18.92462058299407	18.882697308924225	48.751311016872684	68.54929070052445
643000	19.71933648256263	19.840141836997	48.93747192761774	67.94471406355684
644000	19.92106184526518	19.8684263233141	49.47109356296767	68.11217497391219
645000	20.026334371650496	19.589445383001983	50.34850994562038	68.0212164350845
646000	19.374518672284253	19.49795246351607	50.67958886481926	67.90302530139077
647000	19.375188028851582	18.227519403219496	50.94338422757195	68.02293167761223
648000	19.269103440633664	17.914018279583207	50.614467476733424	67.65172761301301
649000	19.44685727808466	17.665357722641843	51.231157845631145	66.65586862435558
650000	19.03379436434065	17.211245609329293	50.759360280255734	66.94954675463444
651000	19.130520645493828	16.408927475600162	49.423981585408114	66.62359621583995
652000	19.61654846549566	16.91134104611676	49.4088688578304	66.84414896108726
653000	19.722426615308752	17.321905163947267	49.88879382774082	67.11334495698242
654000	19.85458664429381	16.11951378177056	49.92373545035998	67.23484407757718
655000	19.77941593854782	17.2970548075265	49.001279972955906	67.62752807760218
656000	19.273807350916247	17.915763136049712	48.552109488193125	67.55108312963802
657000	19.362458860273684	18.333189847619334	48.6322885983714	67.4504101465412
658000	19.501183451106975	18.618706725442053	48.61839453232184	67.90460264918487
659000	19.49978359973743	17.843262797089313	48.09659705534761	67.54074656539197
660000	19.160407498640016	17.421182672851824	48.03524470275073	67.27971434538777
661000	18.82636092752803	17.63618844791069	47.115204608974906	66.37169367644172
662000	18.836476281016452	17.35436229856264	46.82872825513671	65.74794022855448
663000	19.26259367402651	17.581869529634584	47.43301214888779	65.15959486197356
664000	19.118558577554214	17.596333829196222	47.14740583975099	65.700245471412
665000	19.41624120389586	16.73902501539976	46.52784577964217	65.73604176141335
666000	19.915681226190976	16.084937948232625	45.773922100281645	65.36761260406044
667000	20.0757694552773	16.430195027694822	45.994229596086186	65.47343015317414
668000	19.1646988185102	16.349005217692433	46.07379740082956	65.63931090217937
669000	19.301259097785685	16.698060636175356	45.73145345905909	65.69113244899867
670000	19.7267658095682	16.763365016136294	45.99410816846226	65.77461085491724
671000	19.715623766442825	16.285717660136584	46.24600288166604	66.81322706540257
672000	19.5445711338453	16.126229830258954	45.73393878370455	67.34594498598004
673000	19.42765723951885	16.66678266733874	45.77333030182576	67.33174658847855
674000	19.18267675927862	17.2694316545617	46.11755933752796	67.49088476748692
675000	19.082586801935975	18.02505335291302	46.29279757127926	67.40842259366734
676000	18.362939504942066	17.617815669662313	46.948174536496985	67.79340465213562
677000	18.82188046980922	17.27465263976971	47.34707499575409	67.94103515082386
678000	19.87722278957456	17.679990174902095	46.82392948011154	66.91775150126628
679000	20.56552781027443	17.055496689803356	47.451223090186765	66.36513900168555
680000	20.85196721602939	16.95142168475859	47.619708283190036	66.37200027889372
681000	21.36246310768553	16.61370764659556	47.516155327761815	66.68781014512703
682000	21.754667363402778	15.885530388038935	47.12099507967265	65.69630942063198
683000	21.54026292675508	15.460852149634125	47.518649673106744	66.00024267596609
684000	21.97186491840033	15.848799387003199	47.22089051709659	66.67023696825548
685000	21.808422312608347	15.410099372390157	46.30824368172561	66.5272525305194
686000	21.67800519610391	15.128789819594221	46.87724583087722	66.37247190912548
687000	21.64266430325123	15.687180348640924	47.14764551296581	67.10480172782881
688000	20.720716440569536	15.454868681851064	47.01128436698575	68.24037807769272
689000	20.232965620325043	15.696997655648449	47.551699654867356	68.13990974128383
690000	19.923267601730647	15.738659257814783	47.74520307398709	67.59631088218859
691000	20.34201843212616	14.960415102128309	47.20027550587865	67.06128423635005
692000	19.450785505835096	15.835031271645557	47.12185249448928	67.19636582619445
693000	18.90388312739639	15.711405325977278	47.27015086926497	67.25283292320877
694000	19.14591363952562	15.876910326255752	47.484983046368036	67.02228265640417
695000	19.366421714957465	16.70680201633487	46.744583489765326	66.32067776157855
696000	18.70313033514131	17.09681123763438	46.38136700156804	65.93933529960344
697000	18.752868993280394	17.356857795774363	46.42759465481236	66.88234173089435
698000	17.944940435134743	16.78888080102701	46.69041232744974	67.76925103902936
699000	17.411834641950964	16.287245577510788	46.68204194482537	67.10188528346958
700000	17.51164553326205	16.59738043390466	46.40150988263243	67.3266164358335
701000	17.76597120433516	16.904816279051605	46.77818914579533	66.52161509075272
702000	18.383185566863084	16.635901956812543	47.11760174481519	65.68368963530843
703000	18.80487761372993	17.113180968818213	47.458633107034316	65.55739561375876
704000	18.783734833184752	17.559197574914393	47.604164203298836	65.81998725114607
705000	18.46996544217179	17.6909144050833	47.30946299644168	65.05869354663383
706000	18.42115140590054	17.613568305195663	47.47948959825691	65.33645691515729
707000	19.19724289725866	17.254724680795814	48.36050353102324	64.91136739877487
708000	19.951550382632213	17.068012686925012	47.84833531979528	64.94839864859028
709000	20.562009651554085	17.195055182012748	48.02469188502912	64.99380682999028
710000	20.3078734858535	16.274776793554434	48.70712210937673	65.21248499225814
711000	20.79832046131599	15.538861968872478	49.049804545962324	65.44451121329428
712000	21.60650005601285	16.308550851689358	48.91808220486717	66.05712339871958
713000	22.02536632581139	15.841439105267408	48.467729712308525	65.95097929386876
714000	22.63165009101472	15.957312965414447	48.25168565399869	65.17885101911718
715000	23.702946744060302	15.710163069001108	48.38912230394958	65.28792930893187
716000	23.924474172246644	15.832920182671257	48.21634230196369	66.14714360357792
717000	23.78012669611157	15.054280763837026	48.55184971959068	66.12308615950465
718000	23.61305099388657	15.099516210613961	48.16405983097071	65.00179588473878
719000	23.356034040411913	15.402921870427408	48.08794813237174	65.2512175064673
720000	23.894130338660137	15.784547714861997	47.365239766656536	65.16987297413868
721000	24.66151150288975	16.225016374964564	47.413981158116975	65.26870210513123
722000	25.52045700556746	15.667754046274995	46.90101906208249	65.18814417695852
723000	25.969068987672394	15.01242884816736	46.32306132816115	65.44245680038716
724000	26.29184801286245	14.957260691553977	46.74149678157515	64.92559424578447
725000	26.151097939065398	15.802770699883691	46.39428474481951	65.07484157895546
726000	26.207381044897275	16.273738981080296	45.9183478387773	65.56715704651273
727000	26.21929777664826	16.429695070723167	45.61386220962546	65.50216329577519
728000	25.90369319689899	16.725311500758686	45.127057100149294	66.59655844841492
729000	25.145813833000567	17.096558220657787	46.03405223119101	67.62654511185416
730000	25.652479164814377	16.95764409713588	46.19154230859115	67.56720268967217
731000	25.750575773319216	17.29222324741674	45.58293897196356	66.6475646267772
732000	25.93865216273159	17.326650844977674	46.010606478910375	67.25703157139371
733000	26.262595555410368	17.220759546754348	46.902002377789856	68.06202452024509
734000	25.985484491846226	17.54196194959131	47.36540637624046	67.19871042688497
735000	25.577839605527522	17.710898515997055	47.07253319706941	67.17802586529623
736000	25.919319757716906	16.848176887426554	46.724035201782925	66.778100910823
737000	26.548683111152645	16.67333668264445	47.376816457471335	66.61610469293294
738000	26.899780242159764	16.77524694522005	47.85719144539484	65.71792943365088
739000	26.393050730284436	17.0331617112465	47.500988669343144	66.28067779051293
740000	27.344771147870695	17.64067519670453	47.718180661433756	66.24204814718946
741000	27.078443556569734	17.44160506225585	47.533832727369415	66.00242742137002
742000	26.456040848968218	17.87302885771157	48.29028413464837	66.23257409615557
743000	26.07983328570092	18.146691709399953	48.724191099183564	66.3206520147138
744000	26.2871637209761	18.582978734936926	49.20590571841458	66.29982819936757
745000	26.405463462597915	18.64589640877298	48.55439944011334	65.9302143762467
746000	26.8270965284151	17.876068788105897	48.11113636672043	66.01238114151899
747000	27.588979118282708	17.118852156282372	48.19823542260747	66.35843999257719
748000	27.2326942360049	17.057094639897304	48.81444553757763	66.24288320292423
749000	27.671009970913236	16.758765264082445	47.568449849052705	66.32830309833966
750000	27.602377572422373	15.901376170833457	47.19267553949076	66.56881056563438
751000	27.534174437143538	15.895783767994935	48.098814017261134	66.80325870845859
752000	27.790563489973586	16.414843446486827	47.881486722287754	66.89933096859997
753000	27.881542417244923	16.44605216335164	48.599054441861504	66.49628797224177
754000	26.126208565576174	15.869523379541116	48.82650886218068	65.91272753100661
755000	26.159875495217605	16.431567054272175	48.83888711988199	65.43772576823837
756000	27.229394946300566	16.90117207500011	48.09483050239541	65.25835148252553
757000	27.395304717501972	17.18225602818237	48.11142264253264	65.03130999099828
758000	27.449307278817308	17.17192534124342	48.246664441559176	64.53021401792242
759000	27.6740456274006	16.768964389823484	48.05082816388957	64.60207126637164
760000	27.70571055674183	17.068206635980214	49.348379494720675	64.62337181778825
761000	26.90045834951945	17.445052440107826	49.60129935247733	64.84434128475827
762000	26.5205537386379	17.77792712170235	49.59182293356468	65.33621680363119
763000	26.375453386669673	17.83601193007205	49.46645872157023	65.80747589462423
764000	27.25430722779256	16.82012943043197	49.387194439400986	66.11842378550821
765000	27.635170275065956	16.9367507050695	50.169248499905294	66.76045362771073
766000	27.558360618465937	17.073114991004935	50.49696937362057	66.51166217391022
767000	28.485107997922437	16.371755743720165	50.25085455770089	66.39764824011883
768000	27.89176430600535	17.25820164258569	49.46509429054568	66.8525984299234
769000	28.470066641330924	17.796210081585226	49.80562543556951	67.4141200401529
770000	29.514327206755585	17.820869243196473	51.651356981395686	66.88453688282225
771000	28.703534486716084	18.017396870192883	51.31785736864286	66.20267971025179
772000	28.326362683470197	17.787255052270666	50.684807994023096	66.09872424099838
773000	28.79172269055572	18.532367460471487	50.048250685726394	66.10156664869676
774000	29.462751280277157	18.41844308742549	49.43168982907957	66.1642268202815
775000	28.63598908369184	17.582634768028715	49.71701312020499	66.07089969907516
776000	29.211996568851635	17.247106788702183	50.69130025910505	66.5093221849622
777000	30.116100516380747	17.292928252026396	49.99795436136312	66.21470803294486
778000	29.363768631324817	16.962505988578474	49.60755255832914	66.15726654078732
779000	28.821728304028483	16.34795098925812	49.911669375056036	66.10119179810656
780000	28.40078017631456	16.064948289995836	50.24368798991851	66.01678282120447
781000	27.733209914622158	16.577475617056812	50.20581659579507	65.83559561220038
782000	27.56243866253568	17.576900353601253	50.321800429381504	65.28729837251073
783000	27.906866056620345	18.026565202477283	50.02641377830775	65.8342636300982
784000	28.419467292589516	18.46433966505124	49.73994420674675	65.90822965921588
785000	28.539747658139447	18.252726982899997	50.308317241114324	66.12629653668468
786000	27.38440989476932	17.727901939054924	50.672840686812236	66.45130230678362
787000	26.710135095175044	17.85305297878181	51.245753808577334	66.76199064604745
788000	26.518647838282217	17.609156281566847	51.46134726697026	66.11649426181361
789000	26.446181392854946	16.40300681943129	51.951784468489265	65.85641351520205
790000	26.53645942859071	16.4717593752258	52.470975167973975	65.57745681818298
791000	26.248979498958743	18.00715662820921	53.22432014035375	65.20541945919457
792000	26.933365913454715	17.972643186021614	52.95718434006527	65.23373284167374
793000	27.025934506170067	17.483964563070764	51.908069409685424	66.08609977794016
794000	26.074904662168734	17.83865432748894	51.68111652650465	66.77818013920066
795000	26.071323818823092	17.49539307426957	52.42826193695471	66.09689558539777
796000	26.380278547710216	17.674072299579436	52.11964255425976	66.15420441779519
797000	26.014227737726564	17.150588235277002	52.14493051694479	65.78342205546099
798000	26.165641851811987	17.680877810374913	52.0286437165319	66.00746206802602
799000	26.60618859419257	17.74080299884798	51.96957188871747	65.25366146873785
