141000	7.145915989314112	15.572531148941803	25.376461267864514	18.214626960974876	27.151574907051955	36.72139993290442	42.51233796848564	51.73307573482172	60.93417112877247	40.16035034214043	49.69798091773961	59.368151643369934
142000	6.633828212205695	15.802791036914472	26.36774924881892	17.97103600944436	26.84897219348465	35.859279942505836	42.43529057761285	51.87485656720303	60.11813062378356	40.27286669107532	49.35779267894491	58.563745264109095
143000	6.89970897439386	15.972957568181473	25.674114520992163	17.006231349991097	25.996471868587044	36.00780486180234	42.74345599266705	51.68359019056419	60.5700536175909	39.84702156224206	48.736451233797965	58.36210517194883
144000	6.96601025054782	16.338642593461863	25.100371503391948	17.25700696858013	26.109426376249168	36.53840344901169	43.186576096606245	51.52426981447155	60.784918086715905	39.84702156224206	49.3799122999375	59.01322404172487
145000	6.106933689705741	15.393389658759489	24.979746021901732	16.64493007588601	26.163169605898503	36.46562361043815	41.98966722724644	50.779140110843315	60.39416500987434	39.80315376461525	49.40537715697353	58.918667200744935
146000	6.520981180262275	15.301629423484716	24.717077737236025	15.942802868154626	26.20280319843349	35.87827421139154	42.15512413247458	50.39406762826861	60.67125262432455	39.64571017113788	48.88591053485313	58.18483624462287
147000	6.7655611761051375	15.250672759274917	24.409554414124855	17.79566996159944	26.98922552572442	35.692838101428066	43.44868283875384	51.75347967420949	61.63711038664307	40.585204670163584	49.115160089330445	57.16125993817683
148000	6.1041553449015895	14.560979671002151	24.007923907342413	19.090758873094618	27.96903701170101	36.614953199568006	43.37296717768113	52.335616283856055	60.950876655429525	40.890171569643485	49.970070699843916	59.04982226888531
149000	6.087036667404062	14.474752605964394	23.796243814196597	19.021091547073176	28.559894701056443	37.73677503713293	43.47050104629824	51.67210739143016	60.194340409875544	40.95634488077551	49.47393745446175	59.09517805970777
150000	6.34142381461451	15.233767329854672	24.778341874998212	18.244062801096774	28.415087085930747	37.66650594523413	43.03923151428126	51.47372573997686	60.74641122050974	39.851753404144546	48.99574907002714	57.98859016310257
151000	6.996714117173617	16.048233547187735	24.732745924092313	18.194063729514475	27.703154651251772	36.01879847998515	42.39924889850613	51.276712999609444	60.95558228647117	40.617784813082515	49.74074660298501	58.46406547422173
152000	7.187037969730149	15.530341853141927	24.322650125690565	17.46734548531657	27.177408482808886	34.430932981177165	42.176321772285625	51.40291059358809	61.57946597665958	41.24987402945771	50.02142120322368	59.33106846584677
153000	6.737965593390511	14.870908231995283	23.58843063056718	16.643905345017775	26.830436862698733	35.44316680164429	43.26534721553922	51.81761253318358	62.447277426680266	41.525582850025536	49.70249127333032	59.339245335881074
154000	6.9386375824349775	15.349362645932517	23.700579916752012	15.809009963131142	25.874228082477067	34.77100093933544	43.19182236470322	51.48586843115779	61.170819301871695	41.358734231162714	49.77523269504604	58.86328861066562
155000	6.571121868120304	14.777218461550683	23.637752205753117	14.3255905454591	23.474034933993288	34.07631910978667	41.810207743461234	51.74546819902925	61.260588196934734	41.3582755625586	49.953274041323155	59.06178330597462
156000	6.445535576694256	13.910425035142653	22.568463584216545	12.999822563331195	22.652060109097206	32.92483417984468	41.53053537685282	51.80956994083739	60.95038321159565	42.678853224716875	50.33293286463047	59.634217291214384
157000	6.456618085305303	14.906808000066922	22.62025253255996	13.849645814528472	22.359674629415466	31.633502194662984	42.35236256126248	51.34973905805871	59.68661735378005	41.57274300684102	50.22208595299905	58.89802789708329
158000	7.035092306888629	15.669122195208509	24.41796135686241	13.608434157378138	22.150321379245806	31.44280086012341	42.29509073436836	51.0478949156671	60.10320189775746	41.982081771990224	50.230746580504764	59.06713689487936
159000	7.392635996081843	16.397589135420233	25.945618416685043	12.59310055829371	22.290749453026958	31.050116390044142	40.98180959385248	50.19808409335836	59.53984174601865	43.45900902520266	51.14957509449467	59.71543064564312
160000	6.644957622532946	16.541475502312146	25.52643038259768	12.381096450854152	21.708720004139707	30.943166964224336	40.0318022600069	49.98617072525019	59.19295334393276	43.82669140871405	51.24447184067108	60.00056782616768
161000	7.008630129410087	16.15332665930923	24.537683850076434	12.876528620428182	21.20852882024299	31.909119667494053	40.555559831013824	50.175838634876754	59.384761834672375	43.58686077234271	50.99817159268758	59.96290103846593
162000	7.359844675222983	16.53308282233445	24.214079855737523	13.105816210363344	21.934761521069802	31.62364284599026	41.14208933725786	50.17205946158107	58.83918888644179	42.57843115287935	50.57995647139238	59.431985809570264
163000	7.326392101257829	16.30270678062827	25.036346396845445	12.335354511547306	21.783359272183617	31.551303385960633	41.17216867479825	50.5609082583218	58.60864882750588	40.765786109177135	49.78709514832776	58.92013057186654
164000	7.788940539571113	16.329192539759937	24.408201812267464	12.183377983248846	22.394077829678555	32.16349026035923	41.15148258808864	50.33966228336743	59.2692014418149	40.50564369050472	49.54069522481224	59.07186516978797
165000	7.417704781376367	16.865751022711063	24.92065370187682	12.660717932152796	23.141906401108077	31.77224080375974	41.311893167126904	49.943888320211556	58.380839306898004	39.928184242667726	48.985659116757255	59.48049473406403
166000	7.4939621206039675	16.80487601392286	25.855785271975062	12.191639210808695	21.706740213417255	31.050953089803162	40.63326169616244	50.353572582478485	58.560047054297996	40.44791603670744	49.36928614954142	59.85953755053642
167000	7.082676179888795	15.754190803930648	24.84018243219298	11.656844072955167	20.891849345445173	30.48316629702807	41.30940758484749	50.3136109943255	58.64275179215719	40.89147617491338	49.74259876077553	59.60756742721385
168000	7.243364137937971	15.63677821068446	24.60858025630323	11.921729167520926	21.160929281510054	30.837206208377268	40.446292500630115	50.04794271672739	58.52140659529329	40.96511574568947	49.421014139768594	58.779617034184426
169000	6.266927552881918	14.894572858342489	24.248012406153773	12.3738416856871	21.34242477026359	30.596655187232678	39.43887550267638	49.13623207737999	58.52445069924558	42.37613691745831	49.960800647380765	58.73465671321114
170000	6.181546223017249	14.724784536574322	23.91445282900589	12.51178290296435	21.453231486966903	30.901302414502247	40.0416740272462	48.506109016530175	58.30648076811997	41.75648626702021	50.44827347838407	59.724213125774135
171000	7.388603995233424	15.387876395404025	24.229419657786572	12.466554923793002	21.215703161662262	31.882197529641367	40.17351957986074	48.02382533193146	58.61526776964577	41.26278883154129	50.57229665728207	59.724213125774135
172000	6.730883432940955	15.076272474595592	23.873449108015542	12.198594065731244	21.691600391226196	31.176532393880237	40.539949678868595	48.87406804332329	59.50898415409891	40.47668262561575	50.20044501767933	59.38449300431839
173000	6.488474395577863	14.296019442426115	23.609280665247546	12.23145499461643	22.023898465465898	30.422392101657906	41.986372012344205	50.93760965713105	60.30986992996025	39.989906590495046	49.03698743981099	57.835829991630874
174000	5.848843347148446	14.921381652305737	23.783036149026884	12.087520192250226	21.957824144332335	30.089867543730243	41.725863973511856	51.28814152783528	60.31206155384091	41.14208155502953	49.00028317799303	58.0925927231718
175000	5.438318814604349	14.914956690590033	23.258696238164426	11.816379196158943	21.787614649332973	31.57414413740679	40.188426143783126	50.615649264060664	60.34592635466835	40.72535496850743	49.49830602443748	59.51530503729431
176000	5.191648724113566	14.125819019887537	23.69835501626622	13.103825325322447	22.62289577272528	32.41817659500553	41.2847670869415	49.757458813380325	58.51224450613209	40.43751906224372	49.43377488822024	59.36059607728096
177000	6.376549248638345	14.205679470273328	23.52649537343487	12.697041205011526	21.841887708975	31.256278235215913	42.007683878096074	50.168973889596025	59.036010842454566	40.66913052177544	49.32909128157768	59.01827550781532
178000	6.675678802338369	14.57236596787996	23.52649537343487	12.405985568195941	20.774977062297353	30.010764468115614	41.45106963337926	50.663763016670444	60.23702137670686	41.1121761652321	49.82160827698029	59.238895591409175
179000	6.816458186928246	14.70187374146017	23.633900571796588	13.962352601053976	23.0635653443123	33.0096065134425	41.306372933423944	50.220692222311015	59.91118307027844	39.88000060848851	49.519880879821535	57.94795880291026
180000	7.20840310443978	15.42935365691833	23.968098293994068	13.082001988515234	24.090301913434494	33.81700248828638	41.83085671570805	50.16860683784182	59.65050648112572	39.7416348464496	48.25327652954937	57.43370496752755
181000	7.103800861490518	15.514242412225531	24.447578466366316	11.689115618998018	22.297023730022083	32.730289680601345	42.16563468373644	49.962940533549556	58.256699449687986	40.320230882743225	49.09423339881259	58.51516418247657
182000	7.319154256355054	15.684607827064035	24.64114831965135	12.72687897860519	22.61294181832031	31.421629472398486	41.50028154140756	50.16812755103387	58.612307418732264	40.2464719356538	49.75336030243528	58.62228556401958
183000	6.341927899945581	15.409241497425672	24.305917012746526	12.94654823342426	22.788217651668486	30.6189987577995	41.12369867141888	50.49397508012121	59.27110468315482	40.70677318438602	49.36939013143394	58.191128767772554
184000	6.094490588382749	15.256074899362549	23.95918446063341	12.037199085876123	21.26158358220882	29.52163444874266	41.20854511974874	50.344212072224096	58.76493125947569	39.46101196623924	48.90350098552187	58.4965292599621
185000	6.637525596573543	14.638722060230968	22.36720350667887	11.825631412776472	20.86260993098272	29.86647381286111	40.95068036222068	50.22650774910198	59.52797973457796	39.3102942735983	48.44923824516617	58.489428137087984
186000	6.841179537414167	14.998197168676905	22.28801922679688	11.528343898762587	21.100250250560318	30.122423541784816	40.862328595046435	50.1958679815595	59.2424575734032	40.01180855072549	48.47624337088699	57.44079484342763
187000	6.331759241576547	15.090350579155292	23.15142049115331	10.873359273819863	19.908645041765624	29.959304050417895	40.372669337819744	49.92651351250106	58.517565273027614	39.86747850484798	49.065062531071185	57.56788751354604
188000	5.140141583576122	14.176693182199273	24.912391461580903	10.902961682625392	19.539016285731797	28.66183086178091	40.88621018097657	50.1531830746804	59.29370374431721	40.231751352668255	49.330353828907825	58.68843049889803
189000	5.925712714814551	15.29443170496226	24.442135427344	11.049626216239048	19.898638247933278	28.52552815553713	41.351276635842076	50.420437458785784	58.66483397936753	40.47664453300712	49.299725315801865	59.02526026119955
190000	6.95279814202242	15.571513982517615	22.87680040416327	10.431722535531662	19.112543893279284	28.561960039966404	40.83057129406124	49.1551269574301	57.57644564557561	40.76384572773205	49.3664932794032	58.747454726497125
191000	6.745134877813285	15.269274557715237	23.21569625653396	9.65808287609953	18.897881712698382	29.340880585139963	41.35980389182919	50.57250541330578	60.116568277652085	40.88831617454699	49.54415622040651	58.17779628581685
192000	6.419545959557871	15.336653240256195	24.53381841075344	9.609078817476117	20.201720896805696	29.63146746386156	42.32589718119511	51.66478109384207	60.95515922346743	40.85641984931364	49.374192552831275	58.924993974984744
193000	6.840892258164006	15.454809461015948	25.409287725763186	9.846895900873996	20.492122069298986	28.63939093555907	41.934433491231	50.74978460989482	59.13426242107542	40.809975713882864	49.8090860408861	59.25886293638996
194000	7.7771231878599	15.56947745330888	25.76981811371616	10.882547377027375	20.56074618008943	29.487016274650436	42.284529644333205	51.07085494585125	58.97057452585697	39.674176576702834	49.555839404824326	58.259693146094214
195000	8.201923846898353	15.830210069206572	25.65763512163133	10.947678697847248	20.557442555453612	30.347184427372895	43.248015857485726	51.33010330658402	60.465641746877075	39.44614038855545	49.17062175308138	58.1081419803685
196000	7.52550453184438	15.927110847430342	25.87940255034232	11.93908567481569	20.20915121913906	31.378864235641686	42.44292875137169	50.938015516364075	59.893311103933286	39.34699627251052	48.94062675788656	58.52029130203249
197000	6.861686927709093	15.774416825879506	24.722589621919326	12.443913384279071	20.720127896472697	31.70353024868129	41.89628058580459	51.10998193000083	59.25805473432168	38.84809380625998	48.61903316095401	57.816918533784815
198000	7.324435628392671	16.13729671318817	24.50999828954886	10.62880494576154	20.750871295111622	30.20591797754239	40.88210689208281	51.34100904399851	60.27816425567747	39.46497425367565	48.799990458987665	57.54153004595926
199000	8.477798482197947	16.5030821115766	24.51303803218398	11.152077249346641	20.864123107393585	30.816097420793348	41.0604389660692	50.72425839572595	59.9467647758368	40.111299019628916	48.63025064810408	58.619210521755406
200000	7.808740604307591	16.549283143632408	24.797737866032467	11.219819327433633	20.84993162127149	31.387835191442733	41.52481971703471	50.578484015382514	59.770799321483125	39.56993770879447	49.03594993351855	58.07401722518469
201000	7.808740604307591	16.818481428205853	25.973238725829837	10.89493241916886	20.36843904297156	29.827659630109068	40.54433296591376	49.59117901639413	58.8697336547328	39.93664702971155	49.332688281575905	57.70849476340419
202000	8.24351289722064	17.039707892668773	26.721474550071683	12.847978086298896	21.794936462975173	30.602609482937382	39.96860568704706	48.84051521959282	58.975140968777865	40.69009693313981	49.29672426254026	58.41081763148979
203000	7.794284652205823	16.80744664439305	26.51582908175743	13.647543006663382	21.94407314377007	30.761394675017854	40.92531411284027	49.456833934719015	59.412364188601245	41.10579331855412	50.199085552433154	59.307102630368746
204000	7.996238853382124	17.28960730619451	26.96745456098273	13.311943655814623	21.72157973390772	30.958777194045357	41.53909457964104	50.20807155887069	59.014384784385484	42.63238077381404	51.35476446493567	60.59507132061762
205000	9.19482290165669	17.88781939502752	27.712023529939344	12.184670150051861	21.673741368975527	31.538426580111356	41.826144065375104	50.42525326166722	57.758852707198834	42.60282223288271	51.903872060197415	61.01559973978301
206000	9.513389335231413	17.762977164273153	27.067124022435483	12.909934548244236	22.379558822261753	31.75267444281355	42.602548581783445	50.36932183523264	58.193489434407645	42.02580345509095	51.53104311383667	60.62338877736194
207000	9.678596955053932	17.916717181487602	26.857502386183086	12.814479749051424	22.78547860802331	32.55222408325293	41.060971058877875	49.289189385653906	58.71124088915633	42.22983907974429	51.35056802130286	60.58985019183801
208000	9.01114617938408	18.071008321558217	26.775785047095255	12.493602216961547	22.031086733948776	31.195195993739507	40.87863739358016	49.510904448013946	58.20177168407929	42.00910037803101	50.944403436724855	60.90527184396042
209000	7.5533000496909395	16.883321106768086	25.326996630671886	12.773181857091679	21.632790095537167	30.08081838843591	40.6582872564144	50.009264164627844	58.37590785991397	41.44927274260024	50.426601262994524	59.61522911104771
210000	7.181539373839641	16.307886541056	24.836290799978897	11.85149448010332	20.163796744639633	28.70861488599676	40.701391989372496	49.92870076256787	58.43471977803103	41.500711172640365	50.88260827023399	59.51920086960986
211000	7.694241917280044	16.0423832284765	25.240495564545327	11.296567446951578	20.179235560868	29.73135564910664	41.07928606618032	49.71536016829184	59.65167512565686	41.52666372978635	51.38309519627724	60.884464150401406
212000	6.791969238037424	15.942680251521217	25.170254096701434	10.355635646565162	21.008966069080884	30.6392928457199	40.67419678757934	49.67223114209888	59.589876984864866	41.49081062624717	50.88878833619936	60.74838100487198
213000	7.961630004958938	16.584479371821857	25.731868793550227	11.577931063874605	20.905424003826045	30.074712344705375	41.787308542880794	49.52663507838015	58.981629598941765	40.32825875890249	49.915399648251565	59.58609717630941
214000	8.801213377114298	16.58111355835098	25.453429187918623	12.08649270008645	21.34090560491	30.401743837922822	40.817312006669106	49.47654221141373	58.76046945609532	40.32825875890249	49.47332091849893	58.74888672038135
215000	8.191866350037158	16.347706585323017	25.379149649235174	11.73912886297052	20.838486575983048	30.99355512029583	40.169342893765986	49.65248288463771	58.26391481352878	40.61131206704535	49.56991103074501	57.922608191525455
216000	8.667469421099604	16.77370400358541	26.01085996983792	11.797689178504971	20.38227400695001	30.810543573385942	40.948989000875294	49.57681037033249	59.32717968415031	40.51336900266286	49.52612514606842	57.612929004126514
217000	8.911870660133161	17.469801172102425	25.901513411973422	9.867812110698212	19.44207401262589	29.86214244425667	41.9657177294805	50.013165161778666	58.05692165475388	40.05631910205792	48.96891661704679	58.49451412427279
218000	8.792417088757993	17.820424176354308	27.104266608603595	9.96639098263484	19.36873340525955	29.33247371653401	41.757375276035276	50.21240830218693	57.53063813383644	39.436986183845306	48.50291653040866	58.10659732012685
219000	8.369195959185454	17.959721366903565	26.869088193771503	10.845868105524794	19.92125762829935	29.502563795785658	41.59508352183532	49.897250987607194	59.2301224461707	40.41871758052082	49.26918153120582	58.57406409145338
220000	7.717591824661936	17.973743612787494	26.721503051319146	11.199424408342157	19.83571688492828	29.28706018579714	42.76218374847936	50.548933485471096	60.19008115380272	41.16274559819009	49.28300414871731	58.88808791030215
221000	8.044313787418329	17.787303211360594	28.27360638697813	12.178612107099578	20.631367899656798	29.432304933386494	42.76856155453593	50.93756615677697	58.947546323819154	40.87183945674948	49.05326917786853	58.944987559862945
222000	9.927535631581488	18.764786352615747	28.769219796726333	13.129103075284547	21.10858408338565	29.783558974263514	41.71632104910354	49.95127024429142	59.22982243095132	40.459439414469344	49.63031472819903	59.34802486626234
223000	9.586008556064172	17.972050410366634	26.84722887018763	12.183178982067478	20.40809045769395	29.661114105584613	41.29691270463438	49.65733941027678	59.937485808760314	41.23215405436437	49.96597235875808	58.894025783296975
224000	8.774455364660955	17.18669045339924	25.848018118292714	12.30919122009389	20.405557274355434	30.563734397683714	41.257976872443	50.09988987522908	59.3686491462047	41.45800905225671	49.86252697670338	58.51497521061121
225000	8.838286905590618	17.663020827283162	26.506932666040235	12.616010489435496	20.648464422116827	30.154194768017284	41.53244448545861	50.0161308849886	58.76832794716125	40.168377815355925	49.107543908744574	58.4910179538023
226000	8.25341483955943	16.792651646621614	26.357227551729068	12.152449371340534	20.475167916361784	28.921622250048337	41.832118190188154	50.147023353965366	58.67374627521657	40.013222671254454	48.587180643718135	58.31935755322405
227000	8.06155556115226	16.205353316487834	25.3144246963192	11.920564644667287	20.43861382293875	29.76051259134643	41.54726719486537	50.59423508409951	59.94258441480832	39.7546640741948	48.99499072563644	58.88994286094439
228000	8.634361737950577	16.602151365310828	25.228006439286975	12.30668733660907	20.329476940250245	31.36407156823101	41.76509998639145	51.63637957580541	60.327560231780424	39.22534179161889	48.967159102870966	58.350653860987286
229000	8.485260228181973	17.2064677209166	25.702868087674794	11.656074712259672	20.31118039956698	31.311448630891192	42.126089878624896	52.355015085172354	61.09442566805835	39.79532981212584	48.859555428835456	56.90295945652838
230000	6.774969676601008	16.874167962721362	26.063622894036172	10.510862720455147	20.634155749082588	30.36938819254701	43.362698870930615	52.65399039030797	61.33940707743554	39.63099306047688	48.26140639353498	56.127514099079626
231000	6.9366644388987595	16.16867091677271	25.058915033057303	10.338564069454005	20.608404372834073	30.498733914101628	43.94938086835994	52.58174809806533	60.3834828647103	39.15325869841467	48.30029712469276	56.18810170149101
232000	7.970610627570289	16.88551643008858	25.121098962312903	11.230713115294717	20.35088717877221	31.151731687963636	43.28589112328301	51.893809703513085	61.32994771405284	39.07826559065648	48.35057502154075	56.55649214287905
233000	8.008991103343705	16.830670664142662	26.51948575034338	12.155792838157609	20.927180224917926	30.434230778723027	43.35199249221313	51.88020984318154	61.7596457325484	39.26056893982755	47.92134411322476	56.801585569165766
234000	8.096753080938015	16.824129205765185	26.641442020470308	12.802989954456677	21.304325691691687	30.999200703947622	43.70080556329194	52.13614108635483	61.12131310180011	39.5255129762339	48.61351049683256	57.56762650903629
235000	7.825445790831026	16.43193785877729	25.07927562350417	12.1696405857281	21.779237515118506	32.072588848689406	44.26073437236083	52.53548251028744	61.90501272763696	38.71508701176093	48.54063585534654	57.23885117975905
236000	7.853911201863237	16.286375638752062	25.60849535450753	10.706131431260827	21.441681074175783	32.839606032767854	43.52963485306063	52.89212395676783	62.58809322661982	38.99266755151548	48.06146561955825	56.843201727380745
237000	8.422199470043243	16.890609148485048	25.72903531860377	12.505524436941869	21.655595668733312	32.536853872732195	43.32439584281969	53.37739248696553	62.37144090215192	40.486381237942524	48.27804024112733	56.66125610541122
238000	7.961281710920448	16.951546374762017	26.02294051687653	12.66536450752347	21.8288410561011	30.289200600239827	42.671468922769336	53.68432059796219	61.98260940295426	40.9137584875116	49.004812761420794	57.67393796113471
239000	7.618023656380994	17.046469560044756	26.565013762164792	11.80293795201544	20.81599076751781	29.934132353056533	43.22442257367746	52.16156180853916	61.984627119922465	41.27135908841823	50.73365713600681	59.4922554868688
240000	8.26674579927326	17.50968320324985	26.314541904652586	11.428867648973913	19.576736030324994	29.320728772891446	44.34335046698099	52.358748502275304	61.37789887176895	41.19826276850206	50.55925470425568	59.736641172539116
241000	7.191181823924272	16.975704522984742	25.975224243829643	11.601243102823531	20.135138517353408	29.957407278568763	43.54717372286446	52.7455863709026	61.248188816802255	42.52677383663299	49.86832134675549	59.60646117488336
242000	8.15291220778878	16.952633666005745	26.193309344813986	11.807435301337296	20.676668152679962	30.388309487391915	43.077831629267536	52.07432953322771	61.182009412978665	42.292074748612016	50.777493957928485	59.81220354641175
243000	9.149907071357326	17.158655700329458	26.478298432941152	11.156795399921775	19.754891840731638	29.766103667672382	42.444037119673666	50.820763119522375	60.94807244333855	40.53884353587205	49.80912997886973	58.59485885710806
244000	8.709211931624253	17.001681116402008	26.674217865015095	11.72552722691165	21.160872583754767	29.488834587409794	41.183367471680086	50.700198606025175	60.64426216044397	40.4492255107764	49.53235523351347	58.465159050234135
245000	7.700704790544712	16.548563155449653	25.400272728352533	12.644877019072275	21.64524678129917	30.216976171888575	41.68122703471313	50.336334179189436	60.76005649029694	41.96497973081495	50.35154438204575	60.598839434589976
246000	7.062710342962955	16.567962505734112	25.400272728352533	11.1703944995529	20.613127695094704	29.711953247234693	42.589324626606384	50.375089770241054	61.416765528140644	41.26572672615899	49.90852447203655	59.948452825901214
247000	7.163854923552144	17.126635007642868	26.041478801729856	11.291409371183587	20.651810600182223	29.8620031885811	42.38304184974716	51.885168157201306	61.20624730103942	40.93852105874292	49.46893958388623	59.25778540025303
248000	7.417389905401724	16.70106676574042	24.780247065679774	11.230106690038756	20.675147109633166	30.344367998462026	43.00833728310607	52.126031383737384	61.205397553364534	40.29101107131174	49.366756593764464	57.75664332181973
249000	8.249338884750879	16.97898442941651	25.425924504773235	10.923325356933214	19.688458537750865	29.49132425114267	42.095700650092894	51.54810718815837	61.18415558164359	39.96642566229422	49.31722927401347	57.344123268369906
250000	7.891700187154558	16.691742899373637	25.783770777535004	11.707576653024969	19.58512662130012	29.06898193817662	42.471531456604694	52.168185593266024	61.43332949614536	40.94646325065386	49.26674382635726	58.289995858845174
251000	6.635763144829168	15.441917075655407	24.745537190935693	11.953524454995687	19.826843755351344	29.25735078807549	43.141722867311145	52.51663002380063	61.438444797740544	40.99821406632098	49.492021340112956	58.867135862297374
252000	7.357910930735674	16.43266720763253	25.56366813749913	11.52333863910911	19.64668388185133	28.973531362132704	41.9134855839751	50.949933815731654	60.19170275902278	40.09502919422573	49.16502762127978	58.473027168784675
253000	6.883535268822129	16.28139405383118	25.60354936171309	10.727292923595218	18.572173440857686	27.68304492330161	41.56937417675882	50.38464598968899	58.348710134803454	38.94979005265438	48.82743644156396	57.68117312457852
254000	7.017836528707109	15.669268718064993	25.345634741850994	9.946123369906848	18.655439037860056	27.924630273344675	41.826384231027184	50.94019778792677	59.3238618154117	39.29836036602823	48.51791745692304	57.912555526718315
255000	6.805390388984109	15.570574901473133	25.454766571605845	9.9728381388967	19.352264463551577	28.160293741726313	41.18266997842647	51.22419328235654	59.885143325960925	39.88549194781682	48.78236587745092	57.56665863803002
256000	6.075815970860274	15.58337418572364	25.470468706373094	10.076867300539	19.528720991798725	27.53086282861334	41.702867229555046	50.33131744714093	59.82088418748856	40.78436566019032	48.57854678131962	57.213114071467785
257000	6.052579030192031	15.054413064900523	23.909820891263937	9.952948798910542	18.860238117376625	27.363167147988698	41.63921040932899	49.55843975183119	59.82088418748856	40.09509349891552	48.85947895769632	56.852242868451185
258000	5.724242219150387	14.756102431753167	24.052843407265804	8.933111568760065	18.275539350979443	27.76065482273596	41.25856065002341	48.98428333532442	58.77027789993656	40.43208787420387	49.579029149207656	57.98696540416016
259000	6.158146796076572	14.824387493904482	23.55517345773245	7.5367807005393095	17.328707062283414	27.487157921670246	41.37604534601631	49.148592260358825	57.942279117668605	40.47115258139396	49.653212848387454	58.479639146026955
260000	5.605472508803297	14.202279092278872	22.33050882095278	8.377392790176046	17.178699270669984	26.43635447709724	40.4975088116898	49.55154985540055	59.00859145822936	40.46322499470796	49.454592556832296	57.57552542819921
