162000	16.263552282827977	21.866847049098837	50.18313340452143	50.566568226921035
163000	16.151158072841255	21.588460703347323	50.24694939107217	49.658494286650416
164000	16.091144725295848	22.11344768904171	50.07030795892719	49.682991096191614
165000	16.43723135056057	22.42958481548617	49.89984640804219	49.47573356457527
166000	16.464821541843197	21.578221864934473	49.936768049981154	50.104410006961444
167000	15.965015630767617	20.999535652398755	50.101736787312696	49.994303266104595
168000	16.122394769819675	21.167835974962095	49.68316155677984	49.6139316346166
169000	15.156011622402612	21.560695507262057	49.06426828745644	50.4118178548965
170000	15.21972378775865	21.801689542033365	48.86138120303228	50.738320574754106
171000	15.746936872140877	21.74965285647084	48.83224570971828	50.461417522481526
172000	15.134970923531391	21.786838328002155	49.88360754813656	50.013289523097285
173000	15.367284607918462	21.457871541622243	51.21577439384453	49.086759864312604
174000	15.076024244356589	21.247168452572026	51.024906138753884	49.368710384876074
175000	14.621021178664467	21.6446847921747	50.255645345602424	49.61120230925244
176000	14.582607414090944	22.72977052422148	49.890616531606284	49.66240479048314
177000	14.884706088852289	21.738979103022682	50.581063014306665	49.501905571454316
178000	14.98341861354783	21.55995677831732	50.36905941907119	49.73015640128388
179000	15.337393196085728	23.211750315008334	50.67865286544684	48.921544988778514
180000	15.757488996280383	23.573587322081963	50.644276628185914	48.5241193274524
181000	15.657532211553384	22.139114286786935	50.188033620125715	49.360963817824306
182000	16.10492591730211	22.309655159335808	50.014425341945596	49.84047310162811
183000	15.569512697831588	21.570784252053638	50.32775345146891	49.675241223740805
184000	15.535564838461054	21.011189005439526	49.914332694202855	48.87680606546533
185000	14.757848982556911	20.83650099310982	50.140012527391406	48.78311823525582
186000	15.025909982823368	20.813086816416707	50.09332138059549	48.590907075183765
187000	14.863791289210189	20.17645623397594	49.590059350236324	48.807205198843484
188000	14.820311363540936	19.442375907759082	50.272620944699895	49.66274659965967
189000	15.425885061290789	19.35679098005875	50.33201070646361	49.38954727936043
190000	15.043155387833226	19.129615467519645	49.159426543971136	49.344528070178136
191000	15.151744797556862	19.493241828022693	50.85823963044775	49.41427735834687
192000	15.560581830178768	19.702620787783275	51.407593715598736	49.568270711558306
193000	16.221465429426623	19.5122903658807	50.80434281050502	49.72724320708893
194000	16.22032824649471	20.42217692858609	50.785665685972376	48.95847649815582
195000	16.408918708546352	20.64067508646893	51.4153223028569	48.75990942856396
196000	16.269768807927147	21.13629306818841	51.00258472474838	49.05364196960303
197000	15.73612799444314	21.275848601412438	50.95178473487549	48.55066033002935
198000	15.965632325720884	20.413831214923466	50.762130180458314	48.48372858975155
199000	16.608129524850664	21.04783615209054	50.57707667446213	48.97380705510822
200000	16.454921393689837	20.629811759767446	50.55122766825182	48.84092826723703
201000	17.19643078691249	20.482528883947793	49.76005442514772	49.19028430813585
202000	17.679249759197706	21.71123814918373	49.218435382417645	49.652753905733796
203000	17.069681936688156	22.344299748057015	49.81818371748011	50.02605823704864
204000	17.695421340183692	21.991951540778235	50.21693220448406	51.61998470209886
205000	18.310161985778887	21.84870994670038	50.048995522283825	51.726599954237834
206000	17.92211341065861	22.446046557913114	50.16010096052518	51.33236584750252
207000	18.14689149009858	22.217091544412778	49.41630342282171	51.10443656882329
208000	17.748774028995147	21.749329519969987	49.55852441835879	50.93388787905535
209000	16.332446005678356	21.276886973457426	49.558969540204295	50.4020396717476
210000	16.01749898913749	20.037986127555655	49.76715155514106	50.78166338253359
211000	16.564392533143035	20.447512967898867	50.02472638217365	50.93564141035882
212000	16.199299659877585	20.88274256219749	49.89297294765809	50.64233952269015
213000	16.801808492986144	20.88947751500075	49.91870002776039	49.32591270112059
214000	16.834251786234553	20.973201730475147	49.35336017759371	49.50236734917668
215000	16.93821717756414	21.119790205060532	49.26117410911252	49.62261370258434
216000	17.251095379938427	20.880689393721354	49.85240132377518	49.53917743571257
217000	17.90584048037405	19.845364373911305	50.042705880763336	49.22761572561763
218000	18.042602254290035	19.87162739324879	49.97001149879595	48.869152390778865
219000	18.176009338331184	20.177394908112102	50.34082449506295	49.211034021970406
220000	17.73576091158977	20.161307272744118	50.88616374156325	49.33973245118333
221000	17.981261966114882	20.801286866382945	51.00678502574614	49.59034981899329
222000	18.76623661815028	21.527606711031606	49.980702289009045	49.94081855263793
223000	17.86822352325691	20.730226812787944	49.95253631380162	50.09990267694686
224000	17.435045926810275	21.255127727596346	50.033170787472194	49.89753066810266
225000	17.67218969427868	20.868454407263535	49.90721528763336	48.95696522726368
226000	17.05757508051832	20.697229756077668	49.85226841554538	49.00531982401577
227000	16.47534521348452	20.85798015573051	50.53184909619611	49.02049187205008
228000	16.905433921738627	21.321727302913157	51.15959528649671	48.80880090609035
229000	17.047355851553508	20.829177634126058	51.87453497814679	48.44772702859887
230000	16.267296051961434	21.15179444470629	52.36116995565451	47.966054594808504
231000	16.492710314759584	20.63295177694457	52.17874263140564	47.92643632474973
232000	16.899168135299433	20.987618468795905	52.33653612762211	48.01767426572263
233000	17.38212909861837	21.155490893008743	52.40288021947532	48.16975420571497
234000	16.966861037123277	21.82915744923757	52.26400912891936	48.52517646010981
235000	16.264180834506433	21.6615584590339	52.88726367185827	47.76253452524846
236000	16.4347750650517	21.54091760437435	52.683007854870354	48.00736219719133
237000	17.083430572308792	22.12202889136214	52.934391453273015	48.42540901956182
238000	16.995260416398455	21.70159746353006	52.6976260260273	49.19367354662635
239000	17.157252269508525	20.897041051751856	52.48584309356664	50.684573289856985
240000	17.336060896832315	19.90465969066786	52.56740676907398	50.73042060716392
241000	16.671616781480694	20.373925206618612	52.48125589875526	50.771521142752114
242000	17.193698390331583	20.655312771187617	51.96963996706912	50.93940781165083
243000	17.72586517800556	20.525877769174926	51.33576921361962	49.56252776287492
244000	17.384815978118503	21.1417009531143	50.62555340731639	49.91972263340341
245000	16.292193481973854	21.472734937952374	50.812290081245756	50.68488800101321
246000	16.483586563825707	20.10408053875382	51.03271767687165	50.10826944967538
247000	16.70841872638099	20.947055306429696	51.62776382249778	49.72393582152645
248000	16.416126912117328	20.65487503958831	51.776712837217545	48.81893245679491
249000	17.30813579967004	19.939416648425578	51.4524222677946	48.95650967184388
250000	16.489055907269982	20.13609098409337	51.95340330895804	49.40714706967823
251000	16.03164280618594	20.416832386438998	52.353297314133584	50.04811615277964
252000	16.497831810042182	19.777060247286666	50.673486588605044	49.126985810376794
253000	15.949655184991224	18.717645982060862	50.109228323215106	48.81457222132473
254000	16.086084775157996	18.7276042941048	50.59063122836417	48.53163052556388
255000	15.875644357792192	19.050182737421007	50.66696533058411	48.79240187034211
256000	15.754077566436028	18.955668574257285	50.491940999271826	48.48749645320391
257000	14.988359486588557	18.794919767444657	50.16748767303463	48.631549014503754
258000	15.101677266683497	18.52475336174998	49.318095354384	49.45309613462543
259000	14.84793537283997	17.442303345358283	49.43552914529756	49.459794580746546
260000	14.347256306173342	17.30360098056946	49.56485479028843	48.84429156990166
