60000	39.61988624596231	49.31533751167461	59.49417927650146	41.315801102656756	50.02676404701384	60.87169996040376	39.27870674808078	49.1788301005713	56.93026685012508	39.066966078008186	49.24797690957005	57.972316120824686
61000	39.327391135082976	48.85903396033827	58.32717309059071	38.95899643547328	47.87218277225602	58.03828420651673	39.91194858271613	49.700009859533054	57.320564663083175	39.154160313907326	48.51194880784003	57.41030244428726
62000	38.46463039193599	48.65267941103485	59.06324455759916	40.231822824861	49.269595197487874	58.83221763863954	40.5710900280305	49.278421937467115	58.03030398838788	39.45143694634305	48.059397701636755	58.032269253504936
63000	39.84423465474639	49.93839648866621	59.02737613505782	39.68410022378139	49.76185594437923	57.91801335246819	39.43345981232547	48.73380641745587	57.75646357921606	39.91934573879839	49.07265732302904	58.356787695252706
64000	40.64578551033584	48.71460863219738	57.360111839818146	38.72785592039473	50.559608507899256	58.72274582770012	39.522747840753716	49.45907613339096	58.38656731079335	40.377687721698116	49.08069521076024	57.79558413773284
65000	39.686548062384674	48.600127425029186	58.81649966468102	39.629035512266356	52.01567989064385	62.4145635631377	40.79347387434886	49.537526378994464	58.87284170942367	40.19181409818255	49.020106497919244	57.28097888025391
66000	38.5309652115191	49.163038989102375	58.515667535546186	40.24697497864271	51.40173649339638	61.77707147779661	40.448919018139755	48.987188386924466	57.85374572793163	40.02205970405201	48.59017911489642	57.37723852382361
67000	40.04803692734129	50.05901713726688	59.7743378399671	39.11740115011297	50.66082397763167	61.114544881348976	39.8795545187389	49.216707889982665	57.829256220899524	39.44399257059695	48.90458553715503	58.373629736652575
68000	42.799030295112054	51.6789311743458	62.18168263434564	40.536889653228485	51.62504126455091	61.69076781454257	38.92646512214114	49.14413406449229	57.51128000929211	39.51673169490468	49.50361936088318	58.491581400952214
69000	41.956710432135026	51.81549414358677	62.09307329535446	41.78506411880677	51.301863600522964	60.994388471732194	39.30682508801837	49.09157032800617	58.191342952002536	41.05907342425742	48.941760480122525	57.659525541394714
70000	41.8892619900024	52.87527118695641	62.17890851421822	41.63789699883738	51.20306764168039	59.79612555179288	39.32320687884628	48.93813489758096	58.74436004961109	40.13555402252182	49.51515688149605	57.6883184778097
71000	42.791026863371684	52.65137710465531	63.72739908835311	42.6014410551134	51.91937217520525	61.0800648280917	38.40081569513512	48.31337466603354	57.98640231663627	38.68188920836989	49.49835145612996	58.08296397487327
72000	43.72010497043269	51.67804526068369	64.4117589143914	41.72470194500602	50.84146470624559	61.63712934811606	38.34613007566716	48.03991631085999	57.478669975629046	39.60095779241432	48.94814854355151	57.783209287681046
73000	43.827399448433525	52.66647487085085	64.24208733345775	40.52326015174085	50.83006855331412	59.58754652582428	38.83033166229686	48.9975192241944	58.16230309550881	39.71392630170285	48.78739254972854	57.18602735323909
74000	43.70779738646989	54.73453159542811	62.95486847537058	39.55110078397997	50.85688593189968	59.39833997751387	38.880305885446916	48.93481213902856	58.10487401571318	40.29733659827219	48.81695728584934	57.25952259684095
75000	45.16739643768486	55.096227052059646	65.52784820702371	40.22563567617833	50.745388692773716	59.18046116912888	39.79044760623713	48.76285045060354	57.9581040696457	40.213598545931276	49.33770780118098	57.49723467159495
76000	45.55750340927007	55.65663272451931	66.92265014475537	38.21869082768744	48.757280898804225	58.53775766584718	39.71088554813926	48.54744208960591	58.20866729550509	39.727324046022915	49.38225189691426	57.581758855349236
77000	45.55750340927007	54.76693770258591	65.48333910400902	37.57698709944714	47.400106415859334	59.34439106182153	39.11454146923734	48.54744208960591	57.609749168432124	40.24534423290645	49.35635748016888	58.522339847096795
78000	43.853243435465835	54.90935456955914	65.58486405532145	38.78201532719563	48.489280434184934	58.61027018743667	39.256636442994015	48.976526462607794	57.89461466490013	39.94632894834422	49.67959114823155	59.26839807997639
79000	43.98062260236607	54.803804761580636	64.92194206572142	38.64117087531156	49.202463538741256	57.11380170540043	39.675559954641265	49.36188004676189	58.38999108234363	41.34396574448051	49.77446906468892	58.98707291511879
80000	44.95752281097347	54.44666994748275	63.76195266843024	38.87389903185443	48.74708577118841	56.377782579410365	39.24029349991696	48.85758429583942	58.51727394019905	40.90665394440127	49.42806011603187	58.091368462776316
