16000	0.871264367816092	0.9473684210526315	0.9375	1.0	NaN	0.8217054263565892	0.8148148148148148	1.0	1.0	1.0
17000	0.9179487179487179	0.9508196721311475	1.0	0.875	NaN	0.8069767441860465	0.8529411764705882	1.0	1.0	NaN
18000	0.9	0.8888888888888888	0.9411764705882353	1.0	NaN	0.8333333333333334	0.9027777777777778	0.8823529411764706	1.0	1.0
19000	0.8758465011286681	0.9344262295081968	0.8333333333333334	1.0	NaN	0.7889447236180904	0.9629629629629629	0.8823529411764706	1.0	1.0
20000	0.8962472406181016	0.9629629629629629	0.7368421052631579	1.0	NaN	0.8087855297157622	0.9166666666666666	0.9166666666666666	0.8	1.0
21000	0.897196261682243	1.0	0.9545454545454546	1.0	NaN	0.7738693467336684	0.967741935483871	0.6842105263157895	0.6666666666666666	1.0
22000	0.9075425790754258	0.9583333333333334	1.0	1.0	NaN	0.8321995464852607	0.9056603773584906	0.6666666666666666	1.0	1.0
23000	0.9093078758949881	0.9777777777777777	1.0	1.0	NaN	0.8161434977578476	0.8431372549019608	1.0	1.0	1.0
24000	0.903755868544601	0.9642857142857143	1.0	1.0	NaN	0.8642857142857143	0.8653846153846154	0.8888888888888888	0.8	1.0
25000	0.9037037037037037	0.94	0.7647058823529411	0.8	NaN	0.8637413394919169	0.9107142857142857	1.0	1.0	1.0
26000	0.9290465631929047	0.9591836734693877	0.8	1.0	NaN	0.905940594059406	0.9361702127659575	0.9	0.75	1.0
27000	0.9192399049881235	0.8983050847457628	1.0	1.0	NaN	0.897196261682243	0.8723404255319149	1.0	1.0	1.0
28000	0.9160671462829736	0.9772727272727273	1.0	1.0	NaN	0.926829268292683	0.9577464788732394	0.9523809523809523	0.875	1.0
29000	0.9388753056234719	0.9024390243902439	1.0	0.9	NaN	0.9155251141552512	0.9375	0.9333333333333333	0.7777777777777778	1.0
30000	0.9257425742574258	0.9607843137254902	0.9230769230769231	1.0	NaN	0.9258426966292135	0.8888888888888888	0.85	1.0	1.0
31000	0.9110576923076923	0.9298245614035088	1.0	0.875	NaN	0.9466357308584686	0.9574468085106383	1.0	0.8	1.0
32000	0.9318181818181818	0.98	1.0	0.8181818181818182	NaN	0.9501246882793017	0.9285714285714286	1.0	1.0	1.0
33000	0.9440559440559441	0.9636363636363636	0.9166666666666666	1.0	NaN	0.9314720812182741	0.921875	0.9523809523809523	1.0	1.0
34000	0.9511627906976744	0.9523809523809523	0.9166666666666666	0.7142857142857143	NaN	0.9595238095238096	0.9534883720930233	1.0	1.0	1.0
35000	0.9618834080717489	0.95	0.9473684210526315	1.0	NaN	0.9350961538461539	0.9444444444444444	0.9090909090909091	0.6666666666666666	1.0
36000	0.9682151589242054	0.9777777777777777	1.0	0.875	NaN	0.9431818181818182	0.9833333333333333	0.8888888888888888	1.0	1.0
37000	0.9592760180995475	0.94	1.0	1.0	NaN	0.9676616915422885	0.9523809523809523	1.0	1.0	1.0
38000	0.96	0.9782608695652174	0.9473684210526315	1.0	NaN	0.9733009708737864	0.9411764705882353	1.0	1.0	1.0
39000	0.9661016949152542	0.9302325581395349	1.0	1.0	NaN	0.9665178571428571	0.9649122807017544	1.0	1.0	1.0
40000	0.9622641509433962	0.9056603773584906	1.0	1.0	NaN	0.9640287769784173	0.9841269841269841	1.0	1.0	1.0
41000	0.9580573951434879	1.0	0.9285714285714286	0.75	NaN	0.9621749408983451	0.9767441860465116	0.95	1.0	1.0
42000	0.9583333333333334	1.0	0.9090909090909091	0.875	NaN	0.9643705463182898	0.9473684210526315	1.0	1.0	1.0
43000	0.9786729857819905	1.0	1.0	1.0	NaN	0.9591346153846154	1.0	1.0	1.0	1.0
44000	0.9704545454545455	0.9848484848484849	1.0	1.0	NaN	0.9527363184079602	0.9423076923076923	1.0	0.8	NaN
45000	0.980440097799511	0.9607843137254902	1.0	1.0	NaN	0.9629629629629629	0.9423076923076923	1.0	1.0	1.0
46000	0.9655963302752294	0.9814814814814815	1.0	1.0	NaN	0.9833729216152018	0.9591836734693877	1.0	1.0	1.0
47000	0.9710843373493976	1.0	1.0	1.0	NaN	0.9775280898876404	0.9821428571428571	1.0	1.0	1.0
48000	0.9703196347031964	0.9803921568627451	1.0	0.8333333333333334	NaN	0.972636815920398	0.9818181818181818	0.95	1.0	1.0
49000	0.9665924276169265	1.0	1.0	1.0	NaN	0.9643765903307888	0.9423076923076923	0.9333333333333333	0.8888888888888888	1.0
50000	0.9560975609756097	0.9464285714285714	1.0	1.0	NaN	0.9517241379310345	0.9122807017543859	1.0	1.0	1.0
51000	0.9595238095238096	1.0	1.0	1.0	NaN	0.9742990654205608	0.9672131147540983	0.9166666666666666	1.0	1.0
52000	0.9722222222222222	0.9827586206896551	1.0	1.0	NaN	0.973170731707317	0.9777777777777777	0.9473684210526315	1.0	1.0
53000	0.9651972157772621	0.9811320754716981	0.9444444444444444	1.0	NaN	0.9829268292682927	0.9666666666666667	1.0	1.0	1.0
54000	0.9761336515513126	1.0	1.0	1.0	NaN	0.9831730769230769	1.0	1.0	0.8571428571428571	NaN
55000	0.9825	1.0	1.0	1.0	NaN	0.9795918367346939	1.0	0.9545454545454546	1.0	1.0
56000	0.9672544080604534	0.9666666666666667	1.0	1.0	NaN	0.984304932735426	1.0	1.0	1.0	1.0
57000	0.9761336515513126	1.0	1.0	1.0	NaN	0.9722222222222222	1.0	1.0	0.875	1.0
58000	0.9688249400479616	0.9807692307692307	1.0	1.0	NaN	0.9612756264236902	0.975	0.9375	1.0	1.0
59000	0.9612590799031477	0.9672131147540983	1.0	0.8	NaN	0.9757281553398058	0.9838709677419355	1.0	1.0	1.0
60000	0.9775280898876404	0.9836065573770492	0.9333333333333333	1.0	NaN	0.9745547073791349	0.9512195121951219	1.0	1.0	1.0
61000	0.9674418604651163	1.0	1.0	1.0	NaN	0.9591836734693877	0.984375	1.0	0.7142857142857143	1.0
62000	0.9593679458239278	0.9591836734693877	0.9473684210526315	1.0	NaN	0.972636815920398	0.9777777777777777	0.9545454545454546	1.0	1.0
63000	0.9793577981651376	1.0	1.0	1.0	NaN	0.9716981132075472	0.9777777777777777	1.0	1.0	1.0
64000	0.9745958429561201	0.9761904761904762	1.0	1.0	NaN	0.9706601466992665	0.9848484848484849	1.0	1.0	1.0
65000	0.9746543778801844	0.9642857142857143	1.0	1.0	NaN	0.9657701711491442	0.9482758620689655	1.0	1.0	1.0
66000	0.9709443099273608	1.0	1.0	1.0	NaN	0.9830097087378641	0.95	0.9375	0.8333333333333334	1.0
67000	0.9727722772277227	0.9491525423728814	1.0	1.0	NaN	0.9788235294117648	1.0	0.8947368421052632	1.0	1.0
68000	0.9729119638826185	1.0	0.9444444444444444	1.0	NaN	0.9748743718592965	1.0	1.0	1.0	1.0
69000	0.964622641509434	0.9607843137254902	0.9411764705882353	1.0	NaN	0.9719626168224299	1.0	1.0	1.0	1.0
70000	0.9739336492890995	0.9642857142857143	1.0	1.0	NaN	0.9656862745098039	0.9655172413793104	0.9473684210526315	1.0	1.0
71000	0.9755555555555555	0.9743589743589743	1.0	1.0	NaN	0.9711538461538461	0.98	1.0	1.0	1.0
72000	0.9724770642201835	0.96	0.9230769230769231	1.0	NaN	0.9764150943396226	0.975	1.0	1.0	1.0
73000	0.973621103117506	1.0	0.9444444444444444	1.0	NaN	0.9865771812080537	0.9574468085106383	1.0	1.0	1.0
74000	0.952914798206278	0.9777777777777777	1.0	1.0	NaN	0.9734939759036144	1.0	1.0	1.0	1.0
75000	0.9684466019417476	0.9375	1.0	1.0	NaN	0.9812646370023419	0.9824561403508771	1.0	0.8181818181818182	1.0
76000	0.9812206572769953	1.0	1.0	1.0	NaN	0.9760191846522782	0.9649122807017544	1.0	1.0	1.0
77000	0.9722921914357683	0.9387755102040817	1.0	1.0	NaN	0.9573991031390134	0.9807692307692307	0.9523809523809523	1.0	1.0
78000	0.9590909090909091	0.9433962264150944	1.0	1.0	NaN	0.9633251833740831	0.9803921568627451	1.0	1.0	1.0
79000	0.9742388758782201	1.0	1.0	1.0	NaN	0.9879807692307693	1.0	1.0	1.0	1.0
80000	0.9752808988764045	1.0	1.0	1.0	NaN	0.9827586206896551	0.9795918367346939	1.0	1.0	1.0
81000	0.9814814814814815	0.9848484848484849	1.0	1.0	NaN	0.9778869778869779	0.9787234042553191	1.0	1.0	1.0
82000	0.983451536643026	0.9682539682539683	1.0	1.0	NaN	0.9610705596107056	0.9811320754716981	1.0	1.0	1.0
83000	0.9842342342342343	1.0	1.0	1.0	NaN	0.9828850855745721	0.9411764705882353	1.0	1.0	1.0
84000	0.9600886917960089	0.9821428571428571	1.0	1.0	NaN	0.9723618090452262	0.9827586206896551	1.0	1.0	NaN
85000	0.9684466019417476	0.9130434782608695	1.0	1.0	NaN	0.9864864864864865	0.9782608695652174	1.0	1.0	1.0
86000	0.973170731707317	0.9583333333333334	0.9230769230769231	1.0	NaN	0.968609865470852	0.9824561403508771	1.0	1.0	1.0
87000	0.9682926829268292	0.9622641509433962	1.0	1.0	NaN	0.9673659673659674	1.0	0.9333333333333333	1.0	1.0
88000	0.9688995215311005	0.9649122807017544	1.0	1.0	NaN	0.9808153477218226	0.9642857142857143	0.9583333333333334	1.0	1.0
89000	0.9782608695652174	1.0	1.0	1.0	NaN	0.9684684684684685	0.9782608695652174	1.0	0.75	1.0
90000	0.985781990521327	0.9791666666666666	0.9444444444444444	1.0	NaN	0.9811764705882353	0.9615384615384616	1.0	0.875	1.0
91000	0.9665071770334929	0.9836065573770492	1.0	1.0	NaN	0.9716981132075472	1.0	1.0	1.0	1.0
92000	0.9614512471655329	0.9649122807017544	0.95	1.0	NaN	0.9783132530120482	1.0	0.875	1.0	1.0
93000	0.9501187648456056	1.0	0.9411764705882353	0.875	NaN	0.9577464788732394	0.9534883720930233	0.8947368421052632	1.0	1.0
94000	0.9643605870020965	0.9655172413793104	0.8888888888888888	1.0	NaN	0.9738903394255874	0.9333333333333333	1.0	1.0	1.0
95000	0.9762470308788599	1.0	1.0	1.0	NaN	0.9627791563275434	0.9803921568627451	0.9230769230769231	1.0	1.0
96000	0.965034965034965	1.0	1.0	1.0	NaN	0.9652777777777778	0.9555555555555556	1.0	1.0	1.0
97000	0.9716981132075472	0.9642857142857143	1.0	1.0	NaN	0.9691211401425178	0.9782608695652174	0.9230769230769231	0.8333333333333334	1.0
98000	0.989501312335958	0.9814814814814815	1.0	1.0	NaN	0.9705882352941176	0.9846153846153847	0.8666666666666667	1.0	1.0
99000	0.974477958236659	1.0	1.0	1.0	NaN	0.9670588235294117	0.9787234042553191	1.0	1.0	1.0
100000	0.9831578947368421	0.9622641509433962	0.9285714285714286	1.0	NaN	0.9664082687338501	0.9512195121951219	1.0	1.0	1.0
101000	0.9496402877697842	0.9795918367346939	1.0	1.0	NaN	0.966903073286052	0.9818181818181818	1.0	1.0	1.0
102000	0.973568281938326	0.9787234042553191	1.0	1.0	NaN	0.9769820971867008	0.9649122807017544	1.0	1.0	1.0
103000	0.9741784037558685	0.9848484848484849	1.0	1.0	NaN	0.9593301435406698	1.0	1.0	1.0	1.0
104000	0.9783132530120482	0.9833333333333333	1.0	0.5	NaN	0.9902439024390244	0.9833333333333333	1.0	1.0	1.0
105000	0.9551886792452831	1.0	1.0	0.7142857142857143	NaN	0.9735576923076923	0.8775510204081632	1.0	1.0	1.0
106000	0.9731051344743277	0.9803921568627451	1.0	0.0	NaN	0.973568281938326	0.9772727272727273	1.0	1.0	1.0
107000	0.9732360097323601	0.9824561403508771	1.0	0.0	NaN	0.9697674418604652	0.9777777777777777	1.0	1.0	1.0
108000	0.9539170506912442	1.0	1.0	NaN	NaN	0.9738095238095238	1.0	0.9411764705882353	1.0	1.0
109000	0.9725400457665904	1.0	1.0	NaN	NaN	0.9655172413793104	1.0	0.9285714285714286	1.0	1.0
110000	0.9685230024213075	0.9607843137254902	1.0	NaN	NaN	0.9736842105263158	0.984375	0.9285714285714286	1.0	1.0
111000	0.9781021897810219	0.9259259259259259	1.0	NaN	NaN	0.9806295399515739	1.0	0.9375	1.0	1.0
112000	0.9714285714285714	1.0	0.9285714285714286	NaN	NaN	0.9680589680589681	0.9761904761904762	1.0	1.0	1.0
113000	0.970873786407767	0.9836065573770492	1.0	NaN	NaN	0.9618138424821002	0.9782608695652174	1.0	1.0	1.0
114000	0.9675810473815462	0.9824561403508771	1.0	NaN	NaN	0.9563218390804598	0.9807692307692307	1.0	1.0	1.0
115000	0.9659367396593674	1.0	0.9230769230769231	NaN	NaN	0.9819004524886877	0.9791666666666666	1.0	1.0	1.0
116000	0.9741784037558685	0.9811320754716981	0.9333333333333333	NaN	NaN	0.961352657004831	0.9821428571428571	1.0	1.0	1.0
117000	0.9697674418604652	1.0	0.9	NaN	NaN	0.9545454545454546	1.0	1.0	1.0	1.0
118000	0.9592326139088729	0.9591836734693877	1.0	NaN	NaN	0.9454545454545454	1.0	0.8333333333333334	1.0	1.0
119000	0.9606481481481481	1.0	1.0	NaN	NaN	0.9832935560859188	1.0	1.0	1.0	1.0
120000	0.9522673031026253	0.9710144927536232	1.0	NaN	NaN	0.9713603818615751	0.975	0.95	1.0	1.0
121000	0.9672131147540983	1.0	1.0	NaN	NaN	0.9649532710280374	0.9787234042553191	1.0	1.0	1.0
122000	0.9753086419753086	0.96875	0.9333333333333333	NaN	NaN	0.9772727272727273	0.98	1.0	1.0	1.0
123000	0.9697732997481109	0.9795918367346939	0.9375	NaN	NaN	0.967391304347826	1.0	1.0	1.0	1.0
124000	0.9717948717948718	1.0	1.0	NaN	NaN	0.9766899766899767	0.9827586206896551	0.95	1.0	1.0
125000	0.976905311778291	1.0	0.7333333333333333	NaN	NaN	0.9851485148514851	0.98	1.0	0.6666666666666666	1.0
126000	0.9666666666666667	0.98	0.9545454545454546	NaN	NaN	0.9762470308788599	1.0	1.0	1.0	1.0
127000	0.9606481481481481	0.9827586206896551	0.9375	NaN	NaN	0.9714285714285714	0.9347826086956522	1.0	1.0	1.0
128000	0.9634146341463414	1.0	0.9375	NaN	NaN	0.9705159705159705	0.9516129032258065	0.9130434782608695	1.0	1.0
129000	0.9596199524940617	0.9791666666666666	0.9473684210526315	NaN	NaN	0.9692671394799054	0.9791666666666666	0.9047619047619048	1.0	1.0
130000	0.9778325123152709	1.0	0.75	NaN	NaN	0.975609756097561	0.9545454545454546	1.0	1.0	1.0
131000	0.9705215419501134	0.9777777777777777	0.9565217391304348	NaN	NaN	0.9671717171717171	1.0	1.0	1.0	1.0
132000	0.9809976247030879	1.0	1.0	NaN	NaN	0.9599056603773585	0.9534883720930233	1.0	1.0	NaN
133000	0.9724770642201835	0.9347826086956522	0.95	NaN	NaN	0.9781021897810219	0.9482758620689655	1.0	1.0	NaN
134000	0.9714285714285714	1.0	1.0	NaN	NaN	0.9732360097323601	1.0	0.8235294117647058	1.0	NaN
135000	0.9770642201834863	0.9818181818181818	1.0	NaN	NaN	0.9685990338164251	0.9767441860465116	1.0	1.0	NaN
136000	0.9759036144578314	0.9791666666666666	1.0	NaN	NaN	0.9765258215962441	1.0	1.0	1.0	NaN
137000	0.9758454106280193	0.92	0.8333333333333334	NaN	NaN	0.9859154929577465	1.0	1.0	1.0	NaN
138000	0.981042654028436	0.9777777777777777	0.9565217391304348	NaN	NaN	0.9762470308788599	0.9814814814814815	0.9285714285714286	1.0	NaN
139000	0.9712918660287081	0.9833333333333333	1.0	NaN	NaN	0.9809523809523809	1.0	1.0	1.0	NaN
140000	0.9697732997481109	0.9636363636363636	1.0	NaN	NaN	0.9722222222222222	1.0	1.0	0.9	NaN
141000	0.9685393258426966	0.9230769230769231	1.0	NaN	NaN	0.9699248120300752	1.0	0.9	1.0	NaN
142000	0.9748283752860412	0.9846153846153847	1.0	NaN	NaN	0.9701492537313433	0.9347826086956522	1.0	1.0	NaN
143000	0.9842696629213483	1.0	0.9523809523809523	NaN	NaN	0.973621103117506	1.0	1.0	1.0	NaN
144000	0.9678217821782178	0.975	1.0	NaN	NaN	0.9912663755458515	0.9183673469387755	1.0	1.0	NaN
145000	0.9707865168539326	0.9038461538461539	1.0	NaN	NaN	0.9773869346733668	1.0	1.0	1.0	NaN
146000	0.9653579676674365	0.9607843137254902	0.9230769230769231	NaN	NaN	0.9736842105263158	1.0	1.0	1.0	NaN
147000	0.9716981132075472	0.9791666666666666	0.95	NaN	NaN	0.983451536643026	0.9777777777777777	0.8947368421052632	0.875	NaN
148000	0.9698492462311558	0.9787234042553191	0.9444444444444444	NaN	NaN	0.9752808988764045	0.9803921568627451	1.0	1.0	NaN
149000	0.9775561097256857	0.9714285714285714	1.0	NaN	NaN	0.9717391304347827	1.0	1.0	1.0	NaN
150000	0.9611872146118722	0.9583333333333334	1.0	NaN	NaN	0.973621103117506	0.9803921568627451	1.0	1.0	NaN
151000	0.967816091954023	0.9473684210526315	1.0	NaN	NaN	0.9662650602409638	0.9818181818181818	1.0	1.0	NaN
152000	0.9810874704491725	0.9814814814814815	1.0	NaN	NaN	0.9749430523917996	0.972972972972973	1.0	1.0	NaN
153000	0.9605568445475638	0.9824561403508771	1.0	NaN	NaN	0.9679012345679012	0.9649122807017544	0.875	1.0	NaN
154000	0.9730941704035875	1.0	1.0	NaN	NaN	0.9704433497536946	0.9777777777777777	1.0	1.0	NaN
155000	0.9683972911963883	0.9574468085106383	1.0	NaN	NaN	0.9744897959183674	1.0	0.9473684210526315	1.0	NaN
156000	0.9903846153846154	0.9591836734693877	1.0	NaN	NaN	0.980722891566265	0.9655172413793104	1.0	1.0	NaN
157000	0.9725	0.9821428571428571	1.0	NaN	NaN	0.9742388758782201	0.98	1.0	1.0	NaN
158000	0.9748858447488584	0.9038461538461539	1.0	NaN	NaN	0.9728395061728395	0.9824561403508771	1.0	1.0	NaN
159000	0.9786729857819905	0.9818181818181818	1.0	NaN	NaN	0.9809523809523809	1.0	1.0	1.0	NaN
160000	0.9928909952606635	1.0	0.9444444444444444	NaN	NaN	0.961352657004831	0.9523809523809523	1.0	1.0	NaN
161000	0.9696202531645569	1.0	1.0	NaN	NaN	0.9820627802690582	0.9787234042553191	1.0	1.0	NaN
162000	0.9741176470588235	0.92	1.0	NaN	NaN	0.9806763285024155	0.9696969696969697	1.0	1.0	NaN
163000	0.9701492537313433	0.9508196721311475	1.0	NaN	NaN	0.988479262672811	0.9552238805970149	1.0	1.0	NaN
164000	0.9742388758782201	0.9642857142857143	1.0	NaN	NaN	0.9787234042553191	0.9787234042553191	0.9333333333333333	1.0	NaN
165000	0.9844789356984479	1.0	1.0	NaN	NaN	0.9872448979591837	0.9302325581395349	1.0	1.0	NaN
166000	0.9703703703703703	0.9814814814814815	1.0	NaN	NaN	0.9835680751173709	0.9814814814814815	0.9523809523809523	1.0	NaN
167000	0.9691943127962085	0.9827586206896551	1.0	NaN	NaN	0.9699769053117783	0.918918918918919	1.0	1.0	NaN
168000	0.9555555555555556	0.9836065573770492	1.0	NaN	NaN	0.9667458432304038	0.9666666666666667	1.0	1.0	NaN
169000	0.9839449541284404	0.9846153846153847	0.9333333333333333	NaN	NaN	0.975669099756691	1.0	1.0	1.0	NaN
170000	0.9776785714285714	0.9821428571428571	0.9166666666666666	NaN	NaN	0.9729064039408867	0.9574468085106383	0.9523809523809523	1.0	NaN
171000	0.9764705882352941	0.9787234042553191	0.8888888888888888	NaN	NaN	0.9551886792452831	1.0	1.0	1.0	NaN
172000	0.9767441860465116	1.0	1.0	NaN	NaN	0.9715639810426541	0.9818181818181818	1.0	1.0	NaN
173000	0.955	1.0	1.0	NaN	NaN	0.9823008849557522	0.9743589743589743	0.95	1.0	NaN
174000	0.9703196347031964	1.0	0.9473684210526315	NaN	NaN	0.9822335025380711	0.9827586206896551	0.9642857142857143	0.8888888888888888	NaN
