10000	42.82309943150827	44.589738968010174	48.28460148660532	47.949977304139594	44.86406362833261	49.1517515059663	45.09127315943111	44.52955024037584	38.779752216334984	51.59817328432025	70.4321902005832	68.61632100842749	76.74632546110784	73.2001640769537	81.90163359552457	72.45358895607446	71.06305968903654	77.59072913636591	79.18350924456028	76.01697126495267
11000	40.50873064762604	43.76141677594226	44.6489771886813	46.524922351147524	44.58670293027021	46.07288089061791	44.20383454824128	48.329417571056986	NaN	NaN	67.99257412527781	66.58364308421895	71.33586688749742	72.88062483396016	78.67586490692635	74.72690057005758	68.73998387012064	82.48477431046787	78.13782933955497	77.53124752411016
12000	40.55814872418095	42.075094500040954	41.68735797468668	45.15199485296161	44.09010239270913	43.5126192210796	37.406830715867045	54.72763385025686	NaN	NaN	65.92451075314696	64.68506064394884	71.1018846843734	73.23975227739678	76.88479810260066	71.52649285349321	61.87621419091614	84.09188286312492	78.31704244273612	75.67948101594305
13000	39.128405934300766	41.240307651850806	39.172641000328476	44.391601863168454	44.389619241610355	44.46936775082077	35.60653503469554	47.64829037895412	NaN	NaN	65.95173541285008	64.10758631786237	71.58905327349478	68.64344756430447	75.70753775937845	71.0263761817013	62.85585796006164	86.81080981871095	79.35875622206898	77.28362214137728
14000	37.28684631804872	39.865845275109756	38.74926576684438	44.720068717970285	36.34155381573663	41.899312168306516	42.53847393303665	42.553332515648655	NaN	NaN	64.71920604013958	62.692977916137465	70.01034351378577	68.77439772988954	76.95624035578518	66.49061696053026	64.63203057922054	73.43557907022246	69.04295188732864	72.30036115636823
15000	36.76010573155378	40.74232930873241	36.95607958772798	44.45392288858061	34.831499990714	40.680289459756246	39.3847794277307	35.45982058256601	NaN	NaN	63.87216765162655	60.44318066035155	68.1717375651684	67.13556687806663	73.00752360433738	65.85348218529558	65.49833688157977	67.13442726203395	69.3820881251596	69.85254810687259
16000	35.674068371034664	39.7779882372587	35.136876348371835	42.20193358497243	37.2939015149433	36.8778635838461	37.99639996929766	34.3786436454899	NaN	NaN	62.36604147840504	58.38093926973388	65.73616197035962	63.2895653119818	72.18772756166528	65.15836480752492	65.32935922960415	67.10388294554436	70.48214232471786	61.912366750671744
17000	33.93827824287806	39.24560889602268	35.89506165645075	41.02403846182581	38.24038400527021	37.687341748770564	34.69567074462232	39.960008131368596	NaN	NaN	62.10780094405854	58.65831468359978	64.7248347282731	63.66832014521564	72.12400472866449	62.97789747407892	65.83715026077803	63.19448841163806	70.4479031127032	62.1594726436762
18000	32.19448439589313	38.0856512135617	35.75017404657519	39.11009802111535	31.695676061898308	37.50223184029152	32.230943915012936	34.767578677730796	NaN	NaN	60.414504497388045	57.66623269600979	66.65977969479971	63.94257161373024	66.37878633223758	61.46281875861153	67.71174859170026	61.14094197474987	63.09896559624723	59.84098431054563
19000	31.204179221961557	36.557659934559695	33.789551483224336	37.65813264481378	30.99903221479045	33.68773583377113	35.78387359173032	37.27903843184393	NaN	NaN	58.689446073755136	55.53355928698649	64.53664212105745	60.27032997178605	63.83346808445283	67.20684700073231	63.37753589679456	59.618531446926845	62.441806680756265	59.74462298786814
20000	29.865708188462328	35.06904446354356	31.06061902404035	36.133963243618325	29.585136013528867	34.180243612172795	30.324160524801872	34.434866818388066	NaN	NaN	57.843778208930104	54.60422398428228	63.266899075723245	59.75937243979236	60.27132156568952	63.400772791435536	59.396222194746436	63.25777561596242	63.1127342705518	55.32590690868409
21000	28.845878276464315	34.143088674709304	27.786143153973125	36.80392540303848	31.416684493719035	34.22749756281311	28.677568119870067	34.76627419909387	NaN	NaN	56.46894956725994	54.19408312046995	59.869876243392056	59.0912363343818	57.7844499699388	59.999557710948096	61.69405429437058	57.28929806139389	63.508171390331235	54.34805984454584
22000	27.453471536374828	33.65737457878146	28.197629198868377	37.465036414593996	31.571025268977028	34.76399723218922	33.098882266520675	34.868144967474464	NaN	NaN	55.319286424342785	53.67294740538836	58.453997346317536	59.09272299697689	59.59248642379976	61.46630422009273	55.63478998017046	56.80493194226358	58.72126108564183	57.235887820479746
23000	25.821723742880323	33.56041722417161	28.715510853695683	35.16238032537716	28.9925435723636	31.99480058740176	33.28610325907476	38.48214734253329	NaN	NaN	54.1319126926873	52.685015040396934	59.539856339708514	58.56412685325071	59.08990163392762	60.0044252529757	55.41774964009767	60.044503349262115	56.197226919496835	58.845876257857235
24000	23.613008301412208	32.045175702142465	25.487853674144446	34.44098314947012	21.74489308779633	34.91837515418174	31.388960462361627	34.65000329436189	NaN	NaN	52.427481343344255	52.20431048260689	57.8645263492942	55.45996390236037	56.011295224247746	53.52633963556743	58.913609894540556	65.11213409021975	52.028011491238374	52.24030731010282
25000	21.42387471582172	30.96456836910308	24.253815816171734	31.712353158174032	17.740684486374228	29.14526889741147	33.61632253463634	29.653112611606293	NaN	NaN	51.26099828942462	50.81134758876449	57.500318996298546	53.70314069982176	52.52771259179879	54.01918004807569	60.48617874827367	57.04941069179558	49.91750408224241	49.80729133942384
26000	20.031921952103808	29.542317839126568	24.011907267717046	30.58285096980035	17.870225008830666	29.94175751710029	30.248113433999354	37.25970519981487	NaN	NaN	50.851278428939146	49.81158655688615	56.409587804626696	51.789129067524904	52.79695865432032	51.60712144157583	54.132409474006764	55.956214773207215	48.12829817131201	44.05831475308779
27000	19.48824670375538	29.838668565693943	19.85685223571693	30.494245323756648	17.46750998404165	30.343224279811395	26.692725204625546	40.725268122213876	NaN	NaN	51.01957726629029	50.22413360595221	54.755185039243734	52.42867113915499	55.2563898822582	51.92268805762808	49.76876224410457	56.381709691915496	44.64506456512612	36.709622336086646
28000	18.899959952558604	29.90608270035044	20.21456863151366	28.311720699387678	19.87231118923164	30.853312900218086	15.08310382199827	30.392713946597823	NaN	NaN	50.03954169520271	50.896253518997995	54.00064383206705	55.09650603506636	52.13742390415351	51.515565529603926	51.844152542730015	65.31020248435871	44.911204852873226	39.906435236618876
29000	18.193688004399768	29.02742052277208	20.201141030646625	29.236798357693914	21.97119011197204	28.056240814753018	19.549230859809107	27.920632843146144	NaN	NaN	48.63498985614612	50.59029423203194	53.52921598435341	53.39472116399903	50.20660820163221	54.73384295375289	51.957875236745714	57.342862360546654	39.24461330263097	45.3241732032448
30000	17.684228852381736	28.043836905743873	20.661303604221665	30.07794689597687	19.07824489664266	29.760159140423372	16.985479679438107	28.73422982939336	NaN	NaN	49.68178865956635	49.98979188473795	54.153938904409515	52.88545622587806	53.135258986263544	53.00458819115573	50.37819569129023	52.336925694035884	42.320709159960494	51.30046367276915
31000	17.219652555620467	28.346139509342287	20.849562551096113	27.559864205802175	19.882514792697048	30.942212144820346	11.850654473106145	30.79727461217203	NaN	NaN	49.84490748981765	49.95517945275353	54.05736906495396	52.89383236982766	54.541162598832706	53.43470644163143	54.02628537648417	48.88565187759893	38.667790095189375	52.88799677306285
32000	17.091245750043107	26.924355518596425	18.534126363904484	28.367113380647982	18.95414461747569	29.902025579194056	16.238380048714347	30.019548482720847	NaN	NaN	50.65995424858177	50.23284391435013	53.659602243545095	52.61350396044271	56.68396095655909	50.2291959619209	50.82961073674966	44.04661979991039	49.95558244420749	56.5418479885549
33000	17.43576896810392	26.900045211173335	17.058380905728075	28.865059761479078	12.478223901288308	29.67048266370526	19.86928849147894	27.72509994720537	NaN	NaN	50.39712880978259	50.311991785629424	53.241969199372086	52.173126831597	57.30289888788099	52.133604127470555	46.603449765756075	46.18015127652287	46.570164757282065	54.16190271074791
34000	16.827550195723912	27.25359695447157	16.024304000266415	25.001979509622842	11.796600936814006	28.809214714569794	20.08484316116732	39.883826672615044	NaN	NaN	50.19284517488413	49.94510163612705	51.22765546351784	50.5698161672221	55.26699809198796	51.621119656953084	47.15424570576295	46.57182869482855	45.0802854676088	49.714205524791105
35000	15.828707366754957	27.23195721543767	15.96896906303263	26.47991276880221	19.14116224617964	32.7987069766766	16.93174034413711	42.27789766800304	NaN	NaN	50.398785417982964	50.25496616734701	52.621948831610744	47.3232507510115	52.930969635420105	49.50193022707488	51.40719071731422	51.83642099600925	50.159365440804066	54.790147670278785
36000	14.699465634770686	27.425610922359414	16.858085409323923	23.271364858152957	18.554106592199755	28.746661657334844	12.293586367053527	29.86410750644147	NaN	NaN	50.10819645864264	49.795357918868625	53.417764328566335	46.15967873283006	51.96593714536738	48.843583510706516	52.392920488558865	54.06734117240272	47.50550203392394	58.8915153663915
37000	14.389832727814492	27.0200808067356	16.178440615927304	24.008929496708564	13.73679053916122	26.100916832691034	11.231776649403946	26.36425154392555	NaN	NaN	50.015783561551004	50.60673868511111	49.78207396569718	50.436873196090836	53.21120449063009	49.3567200252683	50.893356701031365	56.52758296225139	43.458262663546314	61.611354898969395
38000	13.103848053662865	26.808174692688134	14.754308044648658	25.697638627713545	16.69070562715484	25.171082977149336	13.79195148212279	18.642687043830712	NaN	NaN	50.49595012337221	50.600811675690295	47.660775654010166	52.70964506439534	52.57559475396774	50.56543607496564	47.602939834367	57.10736756471093	35.3429281045202	45.00054915859716
39000	12.74196962365683	27.260728109488035	12.12626045592357	23.840138241037458	17.378200686792614	27.094579133013536	13.692526904277582	19.552496750011844	NaN	NaN	50.23364245116768	49.31000111652038	50.32515754539126	52.05201365410079	52.68594205778762	50.83566651158079	47.81256256453868	55.06733534496383	35.342928104520205	45.00054915859716
40000	14.173394073897265	26.98332582170131	12.579833542228869	26.169009498159426	9.673441625629225	31.172149135888418	16.228843614661333	20.718433003697612	NaN	NaN	50.5511361228075	48.79596457846488	50.69076914644105	50.980846552325005	57.22090511108993	46.41793165305869	47.255413328918486	56.028641689472806	NaN	NaN
41000	13.767319883511306	26.321684288962423	12.053218718452872	26.66231420592757	10.97090447337091	30.93795731283178	12.809534583755047	23.974632273701488	NaN	NaN	51.02860307810729	48.31250077915344	49.78322786163444	46.8236776607053	54.41623744922531	47.31100186319209	54.984517378053035	53.70977669834184	48.84385869079449	58.56730096756783
42000	12.87939121779456	26.368232374087242	10.746687151441076	24.26368957876812	11.170626093892942	28.49405068461747	11.91665370270576	25.32365355339264	NaN	NaN	49.74930418027465	48.80895404443263	48.44592081951581	46.929037490169364	53.082451586708046	54.006741659552304	53.12776635327083	45.80031029986569	47.99689433968606	56.853713399414325
43000	12.642910831178652	25.906184907518597	13.82198331128767	24.074523426225735	12.078133670813084	24.949076507180813	15.522307604582961	30.466400380030198	NaN	NaN	49.212920694310085	49.19557033482461	49.52694667510595	46.5390526439332	56.15763565789564	52.48630157553918	51.44283675246688	41.04414015514035	47.31080996580897	55.465619966389035
44000	13.322068379110444	26.328820572438143	15.942513397891666	23.273063117543288	11.810313899923058	26.018462916814205	10.847650609337956	35.54661440064211	NaN	NaN	50.25460629087519	49.07804951612656	50.63314321267283	48.02936395745326	54.976250717879964	49.12082072963542	54.31219007744562	42.97215403210749	NaN	NaN
45000	13.919799222794255	25.52891463477519	14.341566551632072	23.275996724007868	12.242932705971244	25.90470472584146	13.042262021807447	28.724016943616462	NaN	NaN	49.86931317831383	50.098955104707684	51.35943703840156	47.90316829900703	52.512726163584084	50.53661223927615	47.79851454297207	40.43381967106967	52.232799265428156	62.75003995720717
46000	13.59882228797835	24.612316042610452	13.211420755431499	23.405881268202407	12.869519058952243	26.01954784777393	13.82114366187957	25.922656628860263	NaN	NaN	50.5498463890689	49.15149187128327	50.605082639416636	49.52360008384716	50.27850476600036	54.06647253317235	45.81804630241327	46.90525011574936	56.62631206896811	54.89968664678732
47000	14.335015819439501	23.852438434130995	13.982597303261203	24.717853351848486	11.055723138095734	26.879392623977143	10.6238286664898	25.74391377342011	NaN	NaN	50.69200841254705	48.82348356322412	52.409225410389745	49.65559627695486	48.677567272085895	53.56710722186324	47.87114666718321	52.735640538179474	59.808691259425835	49.213393666670854
48000	14.938292092705934	23.026853689657845	13.612923598023928	24.5567429225004	10.035872202773305	23.241578996246336	17.526548494130722	21.061179853361253	NaN	NaN	50.5399782387882	49.06416729357469	51.33876625273203	51.500701247383105	55.236564363961456	49.99747836680995	52.25389704156564	52.62356053811761	58.96044586522769	53.11671571230105
49000	15.411332070155211	22.765323536552177	15.709215550469489	24.41592217554047	12.749858651982166	23.207748142023117	24.728196086898944	19.475922602123713	NaN	NaN	50.38300088899098	48.554227511415384	50.105085300971965	50.76391558373061	54.308912770692004	46.56087496740716	57.595947906843605	51.18232601978586	53.797146136823784	56.24143560499627
50000	15.24061109376294	22.01233321880721	14.376031815526247	23.404256414429735	12.66128048767323	27.866604695392734	21.963096889271668	23.39452453145917	NaN	NaN	50.04262869224943	49.92814191312908	52.133294313391154	50.996947124122194	50.45134625615316	46.94381524838603	54.29186110184734	51.880414401046714	55.11163562311264	49.677353758877786
51000	15.126016818744883	21.686829392009418	14.747233405045153	22.41402090005273	14.48432994896804	27.116081256553954	11.879414053191336	17.510642759765705	NaN	NaN	49.16173421746544	50.12422740268305	52.260672090954856	50.61027045048422	51.289835371004436	48.65700988778215	52.1414387432791	52.40999379119857	57.40281006149967	41.63339319358589
52000	15.919677609643752	21.24864630632695	16.045385493029972	24.08728450501983	17.235116434485526	23.748145167279677	9.498596592769841	17.628663685655837	NaN	NaN	49.09265718650874	50.24947583938705	52.347909982601074	50.34358798964519	51.28393820223534	52.56790892228553	45.008276291802424	50.11198209956244	41.8842542425594	46.520243401511465
53000	15.935659787872153	21.046896583253748	15.812572152177832	22.876914175519463	17.389726299239612	23.450500034849348	19.469305966422933	22.288502214374887	NaN	NaN	49.34538728460824	49.66769245951096	51.113181697299034	53.3758035147487	50.606085379210256	56.196196338030376	43.24223434309842	40.98958299776489	34.630661415259745	50.703002505609874
54000	15.3478510002329	19.565554872363432	13.323251596155378	18.484465758890913	15.95481222949863	22.91818320608131	16.229557674910172	14.146412945488931	NaN	NaN	48.47946038348107	48.57570134682512	51.5659000332124	52.38468266722252	52.18607642172491	52.06894860790499	47.521188672844474	48.10712479095423	35.521799042097435	51.37408177668511
55000	15.33417582934312	20.498475744163784	12.9092772753001	19.012609223198545	15.69648340608438	20.72196024078292	14.441461384357	16.213921913178048	NaN	NaN	48.674947624626896	48.42530606711236	51.91944881245266	52.35783882745547	50.452321167255036	51.48448326381475	55.270610933114796	53.28374606975566	46.163503650802966	45.54719726269675
56000	15.719165582785719	20.628873438679523	12.152483371059052	20.098085117874277	13.7048447977311	17.074270803811196	16.55142303555477	20.006944676662652	NaN	NaN	49.68130483612429	48.75637557157337	50.05264985804645	52.20208902468759	50.09014414784714	52.82378207716664	53.18049874156215	48.12794519895264	51.8496292195767	45.94574989591778
57000	16.071619792760487	19.438615512488347	13.092176734933323	20.702337335950528	12.222351476976403	15.383152951608837	16.738835705491706	22.0122952459836	NaN	NaN	48.65488075693245	49.76234291620977	51.22542677702883	52.60719583887714	51.65335388887394	50.32790622002902	44.592815335482	46.91191871177825	51.05019919096057	49.53607348144376
58000	16.50527643629084	20.515865764117017	16.514490349573148	20.695715382468443	15.224388044799067	19.425313826369212	22.449732210483848	16.12053263083455	NaN	NaN	49.452875717337285	50.30101404246658	53.947156058061346	52.46641947297599	52.164603330874556	50.173583464956536	42.962831699567076	45.201921149244626	50.14484048850373	48.39921717598721
59000	17.169943613956793	19.73057135502055	18.00877283182441	20.100914403805568	17.782183455676705	23.437595040700412	22.118597030041606	13.140387624505454	NaN	NaN	49.48192817052123	50.03413784201548	51.77834529575222	51.586492064982146	51.082759427406614	50.80734748314075	50.14950443938145	44.92954550152532	50.169417304560376	40.505645054547436
60000	17.188968021089067	19.609425679350753	17.885955113886453	19.943584593111535	16.29152927537941	22.10144668008959	14.646234884857263	18.17065704386909	NaN	NaN	49.458049941579056	49.22886568492217	49.9603753770131	50.8405469989999	50.201981140577224	54.03088288069842	50.7419112332365	46.85185119230999	56.45653965116425	41.91626935572597
61000	16.75683031906402	20.542620862428333	17.29911856557851	21.38964631440629	12.647685273105065	21.362188315058372	13.57038961366586	16.951752411900884	NaN	NaN	50.22255941062231	48.14825083534877	49.03809295303606	50.38198468427371	50.808274401494266	52.485013411858695	53.80406245423048	46.68989462033789	52.684176549877236	48.74029133826902
62000	16.174746963592188	19.740911557725088	18.963762032906544	19.755599734900557	14.605979189396914	18.17852869658442	14.85974302108361	16.31679264503003	NaN	NaN	49.897439323436345	48.959686689435905	47.94322641552445	49.098452349253904	49.18140396573782	51.64695442200157	53.98039233355774	48.91047279785722	50.073015794461625	44.797401758175056
63000	16.550942320460255	19.698842049126885	16.949645192269692	17.83178865285719	18.386235498741748	20.146127462228353	14.68640339129606	20.28641824008191	NaN	NaN	50.07859506491043	49.41885145377142	47.66855879985845	49.152097856026394	48.15103419325656	50.614349935400135	49.49050551092137	43.98484474097025	51.03255255058026	43.08955876461201
64000	17.37683187630414	19.247357874383464	16.138994484621268	17.066333413034457	21.680169678493904	20.301161307480832	11.276329229426926	25.518699220550367	NaN	NaN	49.542281339553035	49.90024464064438	51.27473240931719	48.747079874081145	49.0141931420464	49.326295992886	42.83989379990642	48.157344936286584	47.68590434368817	41.540385079489
65000	18.075186620830255	19.06928848116045	18.184993378380028	17.98200068806061	19.531615070906753	16.91126411066777	15.410911870191407	18.414952241211694	NaN	NaN	49.50728222673271	48.71995834246121	52.495032092098576	48.09985023721015	46.588875188247755	46.64176248982501	39.27346926989801	53.0509110975967	53.40639064414923	43.31984677808337
66000	17.5319594475374	18.35067955285004	18.208935261040814	16.605559043968093	22.761673245386987	19.81304166857891	19.466230331142036	11.0835749109748	NaN	NaN	49.834424965025946	48.82360555089768	50.62769677019707	47.75973831007685	49.42483796644586	48.61208857686095	50.86047765147167	54.517226470800594	56.0778721026364	44.8166545049368
67000	17.967246000170014	18.56236454480474	17.360062861089872	17.077197491760757	17.871607098718044	23.572375892639744	19.314948833132252	13.117285829556282	NaN	NaN	49.64170804175669	49.83741952771798	50.72414707674126	46.704184010003814	52.16500449292115	44.7502272378195	58.20803930356189	48.614790909421785	47.629909979635265	41.862286345842485
68000	17.705572101464597	18.949140466409276	16.31829718533274	18.07094764270656	14.797314804772922	21.30227605888324	16.702286245147867	17.44040949457609	NaN	NaN	49.4967944608461	49.38267409043695	50.063828746940864	47.69484587281203	54.27712352321289	44.58623627920389	56.882863385154515	47.55436449146612	47.629909979635265	41.86228634584249
69000	18.929585645728746	19.01682055141996	15.365652327122563	17.520570209412224	18.242316320946518	19.639032075027913	13.90215918385454	17.993204462265023	NaN	NaN	49.26025341855601	49.79115434435946	48.39487721930158	47.80107834993148	51.904598240112136	50.69928669587517	51.9297950181181	56.494170728507406	55.693128476871564	36.21442785765033
70000	19.42284773716207	18.632631712530653	15.579835127553013	19.58110737094964	16.05574158814916	15.114745234133956	13.764783436030099	18.21679352339643	NaN	NaN	49.87048488415966	50.43534953109999	51.07265909353483	48.08660959996731	51.937526141225206	52.215930766530924	52.84153378259979	57.29599486610552	56.87100708838491	32.822986422428755
71000	17.351728838982005	19.02594154870162	15.028899472689027	20.10533551508173	18.284718610700263	16.669566577423875	14.590568620782614	23.401477175827655	NaN	NaN	50.14898351691817	49.85269797971436	50.075268141747294	49.11121222311605	54.33736148829465	51.48269269725733	50.22579709814641	55.63463604195448	56.63976672802459	44.94772798889769
72000	17.954742981075096	18.847913603119576	17.425148107209125	18.08447431050331	19.940665305458975	19.858563090863576	15.789107785545818	23.11896077362588	NaN	NaN	50.345175695430775	49.19299709048515	50.44685430361372	47.662294115609214	53.879580211967124	50.263914082665636	54.50039550688188	56.05833265885221	58.08828585514049	57.91341593515425
73000	18.55176265798905	18.284440494382995	17.62355540741524	18.833148028988884	19.657830579255634	16.070909100033404	15.852908915595705	21.925954653287686	NaN	NaN	50.0489954038152	49.57794804443867	50.85725156414792	47.91075038138339	56.706872824399234	50.14752425685643	57.19233237334594	54.38557848760914	50.554794932877186	52.58295567105037
74000	18.691610135954384	18.44810367098827	16.146492526745124	20.185619218711047	18.51504250475196	16.501444428347433	17.558304039185376	18.56423983556114	NaN	NaN	49.849486660921144	50.651893709363954	50.27646437934543	48.61605483978298	55.582195694252285	51.674656871268475	56.16603973386755	52.47155543291981	60.77120456733889	50.192952106689
75000	18.401167107166344	18.504438667902573	17.306591870860355	21.927448169402673	9.959346827859955	22.244523287786865	17.51576893237798	22.038321286509905	NaN	NaN	49.89108281490199	50.43231041817618	48.30832441616522	50.48104097944999	52.8863765591447	48.58383382286996	53.60092484294799	45.14549210794753	52.67221504406524	61.31386496352016
76000	18.377826714526112	19.50557178709607	18.747035708539485	18.872488490891303	14.292124235094638	24.069703841472094	20.469049465432537	22.066810630089797	NaN	NaN	49.58654456809844	49.23880229874969	48.1052333966773	50.57936997594721	52.72587368778913	50.55363808344229	55.63926905262456	51.304869813332175	54.641325826135045	55.009251698063046
77000	17.656706150440453	19.15780991841785	17.72744855496824	18.594089619476836	15.989433253186741	22.647861135091706	18.293332851966504	21.93747628577782	NaN	NaN	48.731970235257606	48.42065060692711	49.24045767006748	49.65637734804703	50.8015711133991	52.05418527715649	51.93481410441706	49.899903141075804	53.83355181534768	43.50930213510358
78000	16.149867405042873	18.713685408630063	17.007664121808443	17.424896920169367	15.867287947565076	18.132271634731158	17.42073599197403	21.751295589506412	NaN	NaN	48.60068294073861	49.368870383357056	50.97841126056244	48.75080164127396	51.8460499791031	51.03272163558172	46.6341312766783	49.069341627030745	54.26215730275319	43.22132443043477
79000	16.246392739690506	18.045277207812607	18.2160075090761	15.766065857349837	16.65166357201579	20.371688446725134	16.7488867509667	24.86479200001816	NaN	NaN	48.447022678323364	49.24855664424652	52.32295383403377	49.77501453279823	46.77371541186227	50.77058085803923	45.44522749200921	49.421990971883055	53.07284592219135	42.63211838518928
80000	16.473931816022965	18.315352799486874	15.674538670042724	17.149638927809008	18.12873211609832	21.200441148031704	11.468232894136454	20.73407769358377	NaN	NaN	49.9612773521185	50.109235467776756	53.06775392042312	49.626699389906086	42.87804372691579	53.83621305995983	45.03788519850851	52.7482021668502	51.79871883555177	41.36316470948483
81000	16.393557557480754	18.160705325678226	14.462569802422747	17.60100074979203	20.490280450064308	18.18376544836355	12.975727237948128	13.741233160510475	NaN	NaN	49.166930838564355	49.94090165393543	52.29865302048683	50.305708138788084	50.002932217653125	50.07711262325345	45.45233423221438	57.640742011173906	56.81036079055871	50.972296658327046
82000	16.10537121750844	18.1936312442457	13.06955907552645	17.185025369270413	16.986061901894672	20.829768713944116	11.320437620398515	17.200575781396605	NaN	NaN	49.20276825789085	48.997952757649955	50.80751941628281	51.371390960811695	53.473139719039445	46.64017448072792	50.511897572854316	52.51192818066208	50.72658059342605	46.55476589307533
83000	15.976941000392458	18.47883251249411	14.212998306078473	18.286852775920377	14.461293743170078	26.93432451302413	11.220843849264398	19.188367901840202	NaN	NaN	49.613172971988334	49.02698222631735	52.787962007237965	51.08877502779809	53.96291979573047	51.59853811658494	52.16148959412059	48.00429730174691	43.76056268920416	51.14461040300592
84000	16.30053292655479	18.936035950202314	15.899136835583223	17.01280395365864	12.608231905513259	24.077587067807624	11.260628839825682	19.559138942873048	NaN	NaN	49.714857145750926	49.468945676017796	51.0874632745948	51.138109081737284	52.04239599297686	53.85755225205794	52.66778428713335	43.960343834623444	39.783189921355095	58.35874617375081
85000	16.276654882325023	19.89056440379951	14.91490500268781	20.280365314927742	11.525769330149314	22.496406573602265	13.796903819983859	26.63232110988205	NaN	NaN	49.1650368282853	49.707429961749696	50.89591644880277	50.44083277736042	52.73357496299238	51.6165002479875	58.404290789980394	42.46900384941344	51.70752152671335	45.60269871211682
86000	17.040208656767653	20.01652749261435	16.24956816444462	21.501023403214933	16.77297208170713	19.30367798023685	15.37701520063128	25.138910241549098	NaN	NaN	49.48892794475386	49.50018909156975	52.33201412615518	48.732179960367475	49.70955022932501	49.72571344179894	53.852645366329256	45.59888068038522	50.92274035793092	48.02133670584467
87000	16.85986855775214	18.755679326827355	16.548670099392634	21.00679353627656	19.679885416498028	19.508445277301185	11.029980420256972	21.5880954278431	NaN	NaN	49.35511598586045	49.064997677415484	53.76572115577055	48.90203304160994	48.67212163534982	49.450250955520055	49.24368591745496	55.519530049941835	43.21882985458913	40.87923875794155
88000	16.410208493706143	18.38995089308732	16.106381915723716	18.902433192087518	19.40316494075869	22.35762497168452	11.640805692690279	15.120262468127132	NaN	NaN	49.00317788531589	48.73743030141435	54.094472112896945	50.222704799401775	52.78247637747228	47.203725891991816	52.898377188490365	55.669574745373154	42.41583039079536	38.733406434093645
