141000	8.439203999807734	17.049310389500498	28.808264863345137	7.772125409536635	16.062278450128815	25.18138413984193	40.14181630673953	49.176255302569984	58.30722140494866	41.449905471123046	49.20771732058864	58.04424131762588
142000	7.699644527979144	17.0878388889575	26.989000808784883	7.831760298653798	16.423393396372727	25.463755858731	41.03873047760579	49.12966854257802	58.39091546976731	41.98642603275785	49.364973239500564	59.22818357515938
143000	7.153241563227694	17.276410866050668	27.23562248049042	7.019861225051222	16.692933488541044	25.169084325970694	40.73848953456506	49.0215424065389	58.307351597538954	40.56219157491549	50.025451558707445	59.455646644621304
144000	7.6078060996153996	17.05826437881451	26.429254676530903	6.61628019990381	16.37975328069883	25.083594906415676	39.57332117567455	49.37928697860569	57.813028772285826	39.92246740474339	49.31143672133035	58.218522031618754
145000	9.30296980722559	17.53736490312735	25.760177042690103	6.642207508060309	16.322590310029373	25.66916792753507	40.76214822951751	49.96162350892571	58.98290064601727	39.864888705843825	48.87323934038715	57.64002930314631
146000	9.001161610949202	17.80460142794854	26.05205182859072	8.123346136176238	16.858249828215556	27.041882448379724	40.849442023120034	49.600543697274716	59.17558607487386	39.78435316888266	48.36601854389299	56.8377362977602
147000	9.21212501687225	18.576235173151133	27.719438783864014	8.965541639184748	16.837203391087005	27.52461544239074	40.2624599087568	49.59740566567937	58.914836689607824	40.58296778269259	49.2216606102214	57.95566542453935
148000	9.212385752434507	18.29971130820949	27.562967904498475	8.828522408878232	17.239889230592908	26.752923314932744	41.04521010482185	50.328682391715695	59.6594587475771	40.823591434640846	49.81224953840935	58.78421969111332
149000	8.12098071060119	17.490270795348795	27.90224051953752	10.134691257338861	18.21803539082304	26.650913826114323	41.716997931800364	50.128131417869284	59.06437900932589	39.59321047716294	49.35039950533343	58.02084245161191
150000	9.284358420537206	19.034761026869724	29.61508571705726	7.671965647867102	17.83476331111116	26.509435347019135	40.65903661988539	49.72635721533351	57.962237250487554	39.28338749570875	49.19494910791006	57.653434430119546
151000	10.185930547970756	19.504569285257475	28.336973181622838	6.7697927864545475	16.981257752365895	27.11081588964109	39.16001585065737	48.458052199602065	58.4518273235938	40.64089152004283	49.771503519723154	58.07258851100099
152000	9.50696546972453	19.016109757488078	26.757841517737194	7.734005132928941	17.11577800946997	27.089352361847048	40.040585397943474	48.44041331998608	58.504955304077264	40.800304291704386	50.47272670314526	58.68887293905971
153000	10.180935628903956	19.278016357912122	28.141580392103517	6.39305679589512	16.004801826749244	25.897230078528942	40.011265609828826	48.80122305570137	58.504955304077264	39.9846117450015	49.78989807838674	58.95853969888837
154000	9.020608955295845	18.557247139987005	29.637715428391786	7.408987244813636	16.38140573845424	25.54835560557752	40.74176681926562	49.25502135637031	59.11550604370606	40.10126901805624	49.430772740360375	58.69550352345325
155000	8.150458914952162	18.2737108198872	29.544355590585567	8.054528824024159	16.3195965008379	25.22096268989688	42.077497165842885	49.80440418472338	59.17647587074454	40.53465378267255	49.71650992645458	59.41713799325265
156000	7.543773799137782	18.38635893728404	28.590125818235254	6.821629606505675	15.39874903449029	23.787053522597887	40.61097919106863	49.90853595964249	58.24779504155147	41.52114420800322	49.79123017907609	59.38939776701348
157000	7.677165112395903	18.05004609129733	28.031319641269175	6.524545527069446	15.947092032630863	24.378700418746476	40.01992592517999	49.58452281621483	58.291014428599574	42.88918979991567	49.8901462418017	58.47999285748903
158000	8.97087486453849	17.839452981979733	26.677216721395943	6.779861095746216	16.706685202568494	26.01587530853823	39.90103798659	48.927891285591684	57.98650702433443	41.26925802054837	48.91271403182242	58.43951353276885
159000	7.747963272065679	17.77335869238	26.439828076047675	7.533542712230846	16.495774391626597	26.71844632731427	40.80787672999618	49.20269875000787	57.7414039720347	40.06583551310325	48.39457682523897	57.55773901162944
160000	6.543101129351047	16.979732563837715	25.695026523019514	7.506678068148188	16.018223046215827	26.71844632731427	40.73980362378374	49.38085370505081	58.24884753130312	39.351328031043785	48.29149795116432	57.07243836113456
161000	6.839004224800121	16.95909489117339	25.806777287230194	6.928843300823415	15.839029661949725	26.237422434633793	40.90508657695535	48.98470356364681	58.11872482265379	38.97637547547451	48.20732670099705	57.77715697467723
162000	9.436787023853668	18.019514587386976	26.443011259329072	7.174994892246437	16.60506094865866	25.333765567617995	41.152821678687665	49.62886640704273	58.38870618196346	38.86884519382622	48.340712891294174	57.798805402338274
163000	9.043425414867837	18.646364820709728	27.925108202140166	7.190441803365745	16.559439011147838	25.065031535750776	41.24607540291983	50.14985107346344	59.139348435295	40.389063676851066	49.47702376012518	57.9905523095907
164000	7.303929993390919	18.60296285339635	28.86859856547894	7.130410654106052	16.521141679983256	25.857903736637187	41.13899331025588	49.58396059336912	58.50258831848426	40.6113468885437	49.84629430966196	58.53091585913803
165000	8.11726442639149	17.980130406085202	28.59275075517317	7.026738605029733	16.148403414909797	26.221467452771385	40.881130423005146	50.17097094994264	58.52373177713437	41.584804339819726	49.894252765074455	58.45364486460825
166000	8.708091734457993	17.997795584624722	28.734947172206773	7.489168490501235	16.58498304642751	26.87012226238799	39.85668227877373	49.85482234957281	58.614058583782736	41.30009371472647	49.37435287975228	57.83170036888606
167000	9.146000595375487	18.298273749376666	29.386466132552712	7.583805764406469	17.258660685670286	27.543968502682244	40.31248414050733	49.471903480239256	58.00867838252445	40.00417126191983	49.12800256442769	58.269544771422474
168000	9.436242251790919	19.345198246440034	29.81616683171331	7.228655610811467	16.635728939820773	27.45542769865324	41.064905633664935	49.744476267193065	58.11966560900578	40.60326888295975	50.0933997664181	59.626785380890745
169000	8.67360072061011	18.953659323786013	29.490321460692165	8.4725958753005	16.863636624440826	26.300848020722874	41.07795466261028	49.96924456578276	58.60580528724448	41.913722054541715	49.841889140054946	59.12145536474377
170000	9.026421064578651	19.4928121625377	28.860209105087456	8.293202080050577	16.936615186795883	25.67311459624127	41.80666248691687	50.073181685640975	58.34165074256668	41.78543125361393	50.01574513328977	60.26094935873189
171000	9.790680574081414	19.69525675587799	29.355547968126043	7.888571741677032	16.90700956746713	25.748296097173892	41.20693279523674	49.69367551500885	58.7454497795792	41.045535125655505	50.02990981172659	60.327191587748906
172000	9.115150771245412	18.002020323421235	29.267328181304528	7.659298565625091	16.909812909125073	26.26756642517801	40.628737642101626	49.20728240006997	58.90738884134691	40.21887055800408	49.06828416610121	58.44655142984907
173000	8.62041993010003	16.979369276265786	26.06466280380942	8.747082874443013	17.475077583023047	26.984627079382875	41.32331020776649	49.696229721827734	58.393956813346136	40.29103767583065	48.97448750921125	58.51830477135424
174000	8.600937234484062	18.215938467210265	28.624079130841988	8.398831803802224	17.596282966312877	26.912817684893692	41.1904144442566	49.75547021182292	59.65935432291003	41.69132657254666	50.15309111833122	59.25736084637894
