40000	13.795676835870958	26.98956726717846	50.708624710336494	49.25057363691979
41000	13.438255069798231	26.49204800773231	51.075372369608914	48.26694680819471
42000	12.523538262519223	26.10990406432116	49.72044041215962	48.74894570483378
43000	12.861720814920691	25.70341920726308	49.53333049067752	48.70948818867132
44000	13.650458127941159	25.93036780313796	50.65217015312278	48.811818425949184
45000	13.882179255740894	25.20355681731241	50.155725366270055	49.734804148895684
46000	13.551741940963002	24.477177220309233	50.451459399942976	49.33386468425247
47000	14.18120497146022	24.02462794042861	50.80084088043352	49.14737710713116
48000	14.594834813815186	23.238024227121784	50.89524407228912	49.52532968194199
49000	15.349913328143758	23.019628310872356	50.748639336817206	48.82867403857143
50000	15.030824501909146	22.503168816114357	50.52862094570499	50.00693584066468
51000	15.014497011932011	21.926193502982144	49.81238549574483	50.0856583060581
52000	15.935462343256757	21.70764708573927	49.46441776476418	50.318488566629576
53000	16.021321706087406	21.414353497494364	49.34045026020814	50.229674487030614
54000	15.099143786212355	19.531208393598483	48.96548996047931	49.22586943604431
55000	15.051967809373895	20.23218889024988	49.27678489315281	49.21976168821787
56000	15.17655004790037	20.38198801052424	49.819762929759754	49.32077547172941
57000	15.489980891984743	19.47364957126199	49.04948169319629	50.04053013881926
58000	16.55028067192805	20.418242934738032	49.986524473220314	50.451932308043475
59000	17.313645207421832	19.869502764398852	49.92429491137385	50.18647648902586
60000	17.11016562956206	19.743621429114757	49.62013382716081	49.69433493301265
61000	16.609244662020743	20.592268093089366	50.165249283091974	48.740107828820115
62000	16.464251227714495	19.623324957523405	49.6775770421903	49.04826976735992
63000	16.633319813014236	19.52248943723939	49.73827783591849	49.23366017354557
64000	17.29242702887759	19.148327614601442	49.63402238993923	49.576432408052
65000	18.0896163387576	18.83313500642702	49.76282894708146	48.55316481924298
66000	17.89980030085305	17.978971420854183	49.98091048590118	48.660306273638106
67000	17.906046662026963	18.40170098912971	49.9900801156826	49.022569905145524
68000	17.359884211482978	18.91912677166507	49.8152835501189	48.84240477443871
69000	18.210917698673484	18.80854777701146	49.271589016217845	49.563497735907525
70000	18.6122114775224	18.550404252494413	50.18753723452605	50.233565076028114
71000	17.093448030592235	19.070166747784214	50.367473876937304	49.936011150993025
72000	17.936365311750528	18.874697155153925	50.66669229676729	49.24804586668182
73000	18.465389478953504	18.281617493578924	50.597110840591114	49.53256442525719
74000	18.31235086472366	18.52323888757333	50.28227678081389	50.4579454480571
75000	17.965756529152266	19.106506325168628	49.87817640763427	50.457667257705396
76000	18.31433628840402	19.692121518044424	49.6893068441143	49.611785794185
77000	17.632810090915186	19.304801894444825	49.03013094923562	48.726860529760884
78000	16.25694030807476	18.60479426736954	49.01864653827518	49.26102557988173
79000	16.440501058832677	17.96308271448469	48.922383144843614	49.28441771561311
80000	16.339516572345815	18.28762417093697	50.086098147815655	50.135435093816135
81000	16.174324220840642	17.977091065369052	49.59159776715078	50.12246177614609
82000	15.523565371013582	18.08493817514063	49.584321782134275	49.217758475755765
83000	15.61775879856545	18.63164547026271	50.10733377922585	49.378322045242605
84000	16.06314220318469	18.820666203250703	49.976829919376705	49.90409518353925
85000	15.929125931295683	20.12895756117314	49.61159766477072	49.78464918415062
86000	16.910685461287308	20.285343250480736	49.88628214344159	49.36821415413567
87000	16.843708223118384	19.134106149078224	49.80586121545246	49.07387520155303
88000	16.40887518295145	18.562138042841976	49.92323362741176	48.910700242285124
89000	15.883121795080466	18.653713217414655	49.77056190225131	49.172880846656376
90000	15.849542636921738	18.363909358695338	49.592132150393	49.27080551058543
91000	16.35424912200869	18.13316238379205	49.301446608093435	49.30860259538356
92000	16.64650142224386	18.80140232258805	48.39160134057754	49.279970739706656
93000	16.78394100891309	18.353370185483822	48.21857884383831	49.36709827120968
94000	17.172909464198113	19.103625124309943	49.1300754447489	50.22699438250869
95000	17.316677963704386	19.503530799068013	48.93887880950124	49.130937482860304
96000	17.55498343755038	18.266714431154476	48.933810536384044	49.5628235783189
97000	18.105572511498448	18.54449841563617	49.2673419936019	49.317387962997046
98000	17.229047467138418	18.154427709718785	49.81857345706106	49.051000777639146
99000	16.78570252207375	18.101891214489793	50.37712906277806	49.4346030878697
100000	16.644520016204897	18.210135946107947	47.93859835246614	50.35449041355319
101000	18.278215857155267	18.46186963302164	48.416814424740906	50.236057871518426
102000	18.363527039610837	19.31194551069637	50.1813046876044	49.82524126687355
103000	17.38876438991621	19.21332002031598	49.502621300299595	49.93971822290948
104000	18.067109931930435	19.839789352808918	49.88526637335561	50.87625446007803
105000	18.730044172693955	19.38680668608543	49.8050901560942	49.504706328484204
106000	18.51531364376084	18.543797996493467	50.19538057830506	49.673905631746976
107000	18.20736681105419	17.689794052701536	49.69514682345958	50.590490532835204
108000	17.881670097469144	17.762263834497077	49.4789917174109	50.29569297283525
109000	18.25726457593713	17.939629054321177	49.569305883200634	50.33302759660282
110000	18.99536122938319	18.06830988403247	49.493842460176445	49.58796198771911
111000	18.633186776198126	17.96026050736768	49.3737758691089	49.71810632645298
112000	18.3741495073454	18.12687010080602	49.34386282225702	50.10206921734724
113000	18.13329743432082	18.975200414234894	50.07611372139272	49.07847459734064
114000	17.952479359077408	18.515515004811075	50.48394630616812	50.02805840944119
115000	18.185245753956643	17.026822261076326	51.15787435988575	50.520025568108
116000	17.790112583008636	17.997621419764084	50.75821557552353	49.424148391679424
117000	18.134293486082168	18.69817757478285	50.22935902356237	49.227886181667714
118000	18.606525059668048	17.837024305411887	49.70994850347482	49.47798154607525
119000	18.824103202165055	17.40733944853546	49.17747190825456	49.643066733013846
120000	18.583890220118313	17.693002833321835	49.428067664819515	49.64377062733041
121000	18.009968710215386	17.589352324544947	50.499551654954544	48.88445130762143
122000	17.76935881138821	17.031014397965443	49.90669056159475	49.381669994837196
123000	17.66125738294367	16.80959903301077	49.89567738957845	50.40403396127018
124000	17.916241450530592	16.839212751342128	50.293014579616475	49.57645908124954
125000	16.985738126352402	18.259557205590525	49.71287408393169	48.35484048407633
126000	17.250411744939672	19.00229415674213	49.63008447683219	48.8772184512404
127000	17.4613883244692	18.875800096689154	49.61887759977959	49.30686850776724
128000	17.259551487916834	18.684332205858816	49.33298628326673	49.21352183829962
129000	17.48722253402812	18.70353655959761	49.04281967047763	49.24519967108812
130000	17.76610588212902	18.918873747539102	49.700912875102105	49.4912651238025
131000	17.50521708637823	18.655451350731425	50.153514454993804	49.25825173957058
132000	17.42660762891186	18.728302658665694	49.71912928172898	49.66410465653259
133000	17.17869519024714	17.40789779542717	49.51346175034968	49.24663214588235
134000	17.211328337638445	16.619939083508353	49.29964581676637	49.91451545152926
135000	17.33608274335181	16.45803399086028	49.80304635769269	49.95861554934151
136000	18.149424601394287	16.270484710590395	50.63106779713483	49.795815511261736
137000	18.066416710091193	16.667016510024755	50.609626599682805	49.601078906868715
138000	17.474648491671438	16.905374218934295	50.20503990303306	49.531000211702214
139000	17.610432179709605	17.026558587163397	49.59659811093824	49.585176168319116
140000	18.15522745964817	16.38381531312193	49.556114478687064	49.49278884992957
141000	17.413482444460858	16.589969046845063	49.34044544142413	49.41770480449671
142000	17.212404073610028	16.9327883648418	49.32055014337319	50.368980247338186
143000	17.4563655065979	16.476716764628474	49.20091574777658	50.041389442473346
144000	17.13396526812851	16.115010353700583	48.91827026604502	49.0915233973507
145000	17.739523430936668	16.31957687743411	49.99456892828171	48.75566460591769
146000	17.61862576692192	17.20412651000933	49.97060762788492	48.35763955154597
147000	18.729511441375543	17.426095032157058	49.67902953981436	49.4831551374108
148000	17.792672588238773	17.60436562761981	50.38802660147739	49.69201267181647
149000	18.06155657794885	18.49197995700896	49.73326443267282	48.869940268676444
150000	19.583935730744425	17.22364080469998	49.35357608258348	48.93405639179513
151000	19.309306652636547	17.20876326868633	48.444189793114404	49.704660210694136
152000	18.689125529449566	17.111834879090402	49.242169051688784	49.69844915332734
153000	19.19363140947527	16.148367227542384	48.91920085169809	49.314714680935964
154000	18.748543954041228	16.64380463681896	49.948278654294	49.683438010258264
155000	18.707390800389703	16.379616655364053	50.062820670926975	49.833633753149904
156000	18.25299073974568	15.480412987163053	50.08520817434927	50.172774774688456
157000	18.0299275289294	15.857303352474291	49.32727314083374	50.12414182669252
158000	17.93778143554076	16.479562796535053	48.781169711587765	49.13334761635943
159000	17.242670306287085	16.556106432430642	49.30290374381299	48.320626294761034
160000	16.460798913605466	16.658540725662142	49.607588208883286	48.59266961185477
161000	17.069637273330482	16.429842790101997	49.38255134423081	47.90263660144994
162000	17.955132043810988	16.730107427650967	49.905417662298866	48.52863709893284
163000	18.474261712357723	16.634568837257472	50.050821135199634	49.51116830966063
164000	18.345892190821957	16.296347557448396	49.73435943872969	49.60928153628774
165000	18.40928167181509	16.18051918041963	50.08608391324184	49.92549426606286
166000	18.75439640614364	17.261325005901973	49.69569004779214	49.451565994301006
167000	19.06288515114181	17.326873917094403	49.540211499829205	49.29844244483603
168000	19.337402967802138	17.045754029998914	49.99165110158938	50.27681624197992
169000	18.810647375989998	17.18173963252195	49.87512458722276	50.1578381316642
170000	19.191904718637225	16.85225943768243	49.9544440047874	50.7508669532822
171000	19.557310987816575	17.010436204801014	49.66607245296526	50.04320532856789
172000	18.508464781544205	17.4207697640123	49.63875252157777	48.94155962733784
173000	17.357990103214128	17.894570004125114	49.78022489710726	49.13472903075094
174000	18.69753777142855	17.569936224109966	50.15217490418243	50.38665175968502
