0	47.05456157061265	41.99559817497589	52.67252855442604	48.81928974546439	50.39426720217243	53.547401152667796	52.887397501946076	44.777318835307696	48.681699310398926	54.17140637063079	85.33984827997824	90.36024668198309	89.48168577545785	89.24056662446945	85.72117166377774	87.17823758425612	85.51652057948526	86.07091995712406	87.85442389818088	88.73461455014379
1000	50.35222851081246	47.491827137715774	49.88102431107403	44.80152405218758	49.100526807019506	46.933347033091465	52.401303097070624	43.90276850462111	47.54808059108513	52.46296038082732	86.71869669488099	90.4178798655909	90.44706947344669	89.37165487146117	88.96001052145539	83.66317478793492	86.0800968229272	89.04918962334276	86.87280247197648	85.42113073201901
2000	50.447378040499885	47.50552466471984	50.894532695021965	44.91605479169124	47.78357452745458	47.13453192872979	51.59743079668898	44.55399462712737	47.007397556845156	50.66832913377629	85.64970463060712	88.98571448744174	89.23962789003615	90.11572412109042	88.98414580190482	84.22915459464451	86.83150894107764	88.1063289516409	86.42759157197725	85.39480145318944
3000	51.036541555285325	47.72536390826278	51.08420125170629	44.3776874198529	47.82234733813081	47.22721178545161	51.70720437232789	44.85154469414029	48.10746874564236	50.15578121236859	85.92811380492162	88.98096290763156	89.70259543082098	88.64885772694562	88.99503615520646	84.54084885958558	85.68894926898882	87.7514110110059	86.58222222397276	85.39744902871014
4000	50.92792694898383	47.819427312611424	51.37384221901524	45.2345734547031	48.523946741738726	47.43152448139095	51.79324847301965	45.35545226178017	48.59173193613324	49.62508458920153	86.29311480237041	89.1380375870429	88.96966338576887	87.88977299296941	88.74244420687542	84.93040084772362	85.74062900544826	87.45824560444828	86.71288871870821	85.37933106303355
0	52.504139902154044	55.88256516550171	51.025347610028376	44.842275694252656	50.99361456236246	51.60128001145324	49.040610733725906	50.885010948309954	50.12146891116804	42.39037918287376	83.1985482904879	84.7020512295486	86.39975300907633	87.24585108248189	86.74113261884817	88.34422949222666	82.30202443781377	86.97359580933934	91.3963958417692	88.84967482998682
1000	52.273082104517066	49.19829648390546	53.03215491181299	45.04781891102777	56.01841401591467	47.92869738440133	52.54559455518285	49.51164960772491	50.29160045617543	43.985092166711226	86.05117102901846	88.20276225852909	86.71602823248456	88.37909121649922	87.98359495837634	88.16938672963502	85.5999902888412	89.23080469747943	87.08981080608527	89.04198824598349
2000	52.18910435858843	49.57236516534781	51.92303717355603	45.897139308295834	54.41651233762157	49.49728663177271	53.227415984950085	51.004250945796585	55.310482980614786	46.08255809966173	87.50515086964992	86.80819922491129	88.44253438406797	92.31092364244513	87.74845919380219	88.50526610548754	87.2457919958334	89.30344903904815	86.53062250957126	88.64351629682577
3000	52.211908637863516	49.43284531631839	53.12170323650904	47.028010323911616	51.66857329345735	50.2594553750447	53.00391396724467	51.39954397360309	53.35747857280351	43.611039471407175	88.92385877136351	88.22900710723412	87.39602627987703	90.94833781326373	87.02953489678164	84.50265129092567	87.408270425436	88.64580642308763	86.57516901108313	88.09599544003655
4000	52.107082184896896	50.24016585530945	54.30607364617167	48.42314713794211	53.4597681478558	50.54374349602974	49.84570600436424	51.97181859879806	53.65408220814495	44.07334399690846	89.97907805335086	92.35119648037619	82.59139433427006	88.08578800062554	86.44824365476758	85.4182153420683	85.874126370182	87.61955539973331	86.66272887780109	86.32646511634037
5000	52.78691867309369	50.03280133979294	53.750432314067915	48.108396753178404	52.20590371641534	50.94039780975573	48.43811857951321	50.32525345081141	54.382450095341454	44.13355805603558	84.39755258405748	90.02726294907949	82.60603437448168	88.70643552689573	86.03762910998681	88.67812577115859	86.66738032815098	86.83922490791748	85.8192295469994	86.54480272395818
6000	53.669415070525375	48.832938503328606	52.3249322560332	48.58003043985229	52.37802790104202	47.17893345843653	50.19975839127101	46.370291043352125	54.34085903096434	47.45939315836554	83.76806632682728	90.5335902859042	84.39073511204953	88.28823840149732	83.63778332255669	88.64399942603292	88.59279189566863	85.93787427307748	84.75821734621982	87.35207898582405
7000	53.20080505545142	48.35039729820022	53.07483420224145	48.034522543578525	52.835294390615736	45.732622703485234	49.32803547476334	48.986860404057026	59.02216376869147	47.39661529855963	84.95554668456667	87.41484275039915	87.21238510160545	87.93912717069539	85.67633929768273	87.6455518975625	86.22941735030668	85.765265568796	85.0091476803159	87.35402028664672
8000	53.06340471826952	47.83215399893991	53.48665900599	48.457402512306324	55.18336534629347	48.45696582059712	52.663401971243545	46.82535852727249	58.50265258941582	44.2244537092103	87.19553402108447	85.74899261960917	86.93057818861335	89.98815746479852	86.06850059895577	88.31846845259571	85.54534317136505	87.31709118547894	84.74151647125328	87.145193129672
