67000	1.6740510640176405	10.778029777378423	19.552175290615146	3.6620783795925993	13.318190276825778	21.1084215789022	40.22158500417733	49.11716806987967	58.21379013820513	40.575949505792586	48.88267810333123	57.87665260757987
68000	2.2222563478812956	9.797070056737159	18.954454448704098	5.697489510853735	12.942638034377133	21.254486476716703	39.96531447884536	49.10563493861595	58.43598707255367	40.78463939130498	49.004073515896636	58.20230690365126
69000	2.2222563478812956	9.730463795910538	19.53798856939849	4.814033808342331	12.669626898042688	20.81315421804188	39.969498006122734	49.92286723324101	59.51861914751384	39.972501820553475	48.88023262458006	58.27044179060124
70000	1.5634548343391987	9.823538560259665	19.25247117065871	4.786173993831273	12.344563706010003	20.949159724732553	40.65529682926862	50.07606902961829	59.438998300979044	40.01720794226108	48.85681492696503	58.072071155351956
71000	0.27563001032666623	9.009997930886602	15.312035034538352	3.6246851874426147	11.49985127571445	20.671623378176527	40.29822548551246	49.41823936530256	59.058282619515566	40.66199226259429	48.891084057006836	58.48131413614664
72000	0.07641934354565283	8.980546826997795	16.419527814762667	2.9019457033539977	10.494669296331406	20.411640186739184	39.35493683495808	49.09414223640858	59.4410548154562	40.76626675442681	49.16395753615198	58.433042776043905
73000	2.1379053225831326	9.825845560429537	18.88801162179588	2.7585320842533783	11.948404385272063	20.31480465651393	39.97045166269301	49.43156084238473	58.58471436008972	40.378260239985096	49.37261106304208	58.4068078029106
74000	2.684190289991638	11.00585028143852	21.893560082323084	2.9430974124629294	11.742213628798273	19.55622533620999	40.866738332058404	49.36778570652096	57.8303367508063	39.98674379828476	49.15142144376965	58.70786756099299
75000	3.3281214869227345	12.66485188298401	21.28059264594402	2.7292585951099246	9.864384596944678	18.62024090429157	40.86779667389598	49.14689127704084	58.499491658674835	40.40444080523659	49.15640708473662	58.236487862922935
76000	3.945386476331019	13.418952059750591	21.258082657974413	2.3505652422361303	9.044785181137366	17.957389195790068	40.616483703672245	49.304308972534734	58.230920066512745	40.103258168608065	49.404936997863516	58.468204909541875
77000	3.859721541675013	12.18984809377719	21.329704893953256	1.3989522201311573	10.179650471521654	16.988737367378366	39.91329913024937	49.02285042109338	57.703770390464456	39.66166816201409	49.02475270517737	58.29224174063398
78000	3.751274872012456	11.43996568440991	20.363530555460756	4.53353583791197	10.785829085158948	19.09313626265285	39.6923649485258	48.83716706547993	58.74565578361205	40.2156299791485	48.96524701987154	57.84126493768831
79000	1.8898564312213821	10.643671565977968	20.20431110402386	3.764507359034546	9.956051935354072	21.084942469870875	40.52425897750727	49.19090021732997	58.70220724942854	39.77854012856112	48.83272116027474	58.00206323695015
80000	1.7461378386121007	10.903439150126765	19.302163037636262	1.5060378274023423	11.139886823670466	22.16100808083943	41.08941171273844	49.43652290070566	57.94880800114312	39.15572923900725	48.26195513913757	57.304445423793815
81000	3.0667768302204412	11.944744988102752	21.928009965291814	4.097619311778185	12.459651169870677	21.828136586320127	41.228917121342676	49.64656507932921	58.849335872376756	38.92682941948415	48.22322348041302	56.76785418002123
82000	1.786425700234953	10.119093807342901	22.391126858822382	5.630834924850609	12.936484759472556	23.329634841659573	40.67729067167052	49.707656438100386	58.81115088452392	38.898958161525755	48.729222258290164	57.776137994242816
83000	3.858441351138799	11.537127139077121	20.413055413703475	5.741384439108117	13.787109692744624	24.35506479039887	39.90049739940956	49.486901606088445	58.09458281906139	39.96450095836138	49.402693412491885	57.98890585368083
84000	5.258987506743033	12.203875221646147	19.45266505383356	7.3143783346152755	13.2162677967878	21.951222108540293	40.33191211893367	48.99308319150177	58.31399821443428	39.76653145631374	49.339344798565264	58.054151385539
85000	5.857488355443318	11.70204279545343	19.548251901848964	5.409647529109823	13.220203176033824	22.190958446257685	40.30512129167218	49.14871061218498	58.75412482306274	40.12345777030503	49.36796376150849	58.28011772343207
86000	5.88567262994877	12.193391646621048	20.285347908772657	4.703693070113726	15.035810022458662	22.147725966974882	39.758363522063405	49.281608539973845	59.031721476549585	40.54860769531875	49.32124699313971	58.76205720426965
87000	2.4940133373390374	13.157518947852349	19.89223687385033	4.56293998460519	12.95450685659577	20.720477429810984	39.62017696474883	49.29121098356411	59.1527149245678	40.37768440844587	48.99875793888286	58.31042994254548
88000	4.93881009028088	11.135291312987519	19.146137903159534	2.003250711406541	9.808803331487361	18.818533127779915	39.63502466600241	49.46645358405904	58.71002223451655	39.848264920156446	49.16947866724935	58.12317336503153
89000	3.8371140620499746	11.007955004479392	17.89843144898535	0.0967484306531774	7.80469142133601	18.518961097503905	39.34269670350136	48.790705684135006	57.61029562459986	39.31793266520926	49.207254934119426	59.098528957631814
90000	4.182799616951115	11.42265033380561	19.18175242107504	1.7562121202141463	8.47685539181149	18.568091219833974	39.84841579036441	49.064660453800435	57.646659429593036	39.69130829204323	48.929508112140226	58.706358329329326
91000	4.340517327565583	11.68262381541909	19.667307796136445	2.7724704829510673	10.746337399727103	18.299193393669807	41.48596868823681	49.51230148044402	57.990843667851095	39.75403514401998	48.80251736608429	57.51850238167802
92000	4.044370998401952	10.397853100565223	22.57079307989212	3.761780356314235	10.543124596262581	17.331625109019438	41.522831469591736	49.477549946391235	58.45102482337988	39.77550432410426	48.80306480995871	57.19644550238664
93000	4.8056090536716205	12.144914924719814	22.49562511735354	2.8848597116009262	9.715275035304504	15.915958716505163	40.75458907028747	49.27876922963223	58.58368125213844	40.40210766191447	49.15579555615642	58.44872560271578
94000	4.937556766114417	13.484715031596378	22.394564052470557	2.5533869073138087	9.935521184116288	18.615985841376453	39.52131511787008	48.72428427881373	58.624927716598926	40.563767209072374	49.1532783972465	58.44872560271578
95000	1.0415535389903843	12.568890811026769	21.664279338462997	1.621064334804215	8.815656285236832	17.818059863266427	39.427356459806795	48.685030854122566	58.503909671919075	40.33442121266553	48.77874092272535	58.204038968766504
96000	5.281800736438386	15.216173699438013	24.100365265880555	1.5632547370550638	9.340470822978899	17.054620948269374	40.24704402744449	48.77812402014597	58.11949162719777	40.65031872355258	49.32072091344466	58.091608412209396
97000	8.122882465094358	17.10212149779388	24.40854461734325	2.8555631218228905	10.627785933196332	18.426003266625173	39.3623815477352	48.820476869198394	58.28069097195005	41.00871395097141	49.36077047933898	57.75479249484433
98000	8.43167013849807	16.709943111484314	23.487508472630733	1.7879686401242862	9.136720808864315	18.686112690725608	38.82060110598492	49.12774171569524	58.69819120550874	40.988409540481015	49.5019913398137	58.019100392736995
99000	8.531040536309094	16.11603982707462	25.604169833055074	0.42308315219318615	8.673264499317018	19.636565494913853	39.197750722270996	49.36743690589689	58.67803373744165	39.812961742242656	49.78326116476828	58.27655493138423
100000	7.785322366017639	18.03986957087443	26.180424687169477	3.0096950627963834	9.39896471419349	16.804881221509874	39.76522197957914	48.93320721296911	57.572439250567896	39.044248714664974	48.99609492832484	58.56410896012137
101000	4.0126605404987785	14.103462717059358	23.862362597353656	2.7987509947573046	11.751929096591304	17.052033153403972	39.76522197957914	48.764588606006825	58.19976379856597	39.520766999167755	48.93500416601228	58.02800536692919
102000	2.0891298479414115	12.520796998756033	22.52686964291334	1.136731588289913	11.751929096591304	20.961074968728884	39.065393284299816	49.39951178136949	59.105117933464555	40.62823815186942	49.14500148120168	57.997516467523226
103000	2.0328200169330355	11.009930797550432	20.592839801644317	2.1459783346275225	9.441039389527422	20.367067654731365	39.46691196815517	49.23521604734476	58.4429898647604	40.64582705450545	49.14131788887156	58.86173432915085
104000	1.9039035082817346	9.68246942671989	17.95311394682497	3.4811378609923764	10.298354160683655	20.620468608814534	40.17947961342535	49.200822275955545	57.98955858061986	39.99615855715216	49.376539037633634	59.037231707656034
105000	1.3282917594557473	9.112376044302543	20.226990547270475	2.450158463999589	10.15887313393161	19.307764114721905	40.26118160629801	49.27685418033942	58.170753980228895	40.46076298221156	49.47151613589157	58.36333499762856
106000	2.154525506721141	9.74855147453864	21.72355241647202	1.0164973780523523	9.738510982557013	18.935867184066563	39.66285406490737	49.238032885945955	58.35050417807497	41.09776128241063	49.59836243588622	58.193543547760626
107000	1.7403226290015525	10.842693843472283	21.3761558272608	2.3985631428536394	11.039459048881335	21.304112530857807	39.28830958171618	48.94288467619576	57.639717935152575	40.763230852590155	49.36089904702835	58.94751429115351
108000	3.713633618901238	12.277884645099558	20.135156924189047	2.0517380532849883	9.775680156835856	19.48446648565979	39.95685705389226	48.965101355065634	56.92410477432495	40.12465209698104	49.205846354469614	59.23733267331157
109000	2.247415384640991	10.618716155051796	18.294465399693983	0.8424960004946787	9.25705322699066	18.54616178556801	40.303209118602574	49.06706819117026	57.73648949494011	40.44452598017204	49.38641073952162	58.60493111775635
110000	1.7746827770929587	9.786803695822252	19.59850650798021	0.6392960997960477	7.153392234761252	18.5940952394371	39.96110931572461	49.38719058666325	58.18104248768829	40.16335439853347	48.99803816784922	58.527382944485566
111000	0.8458774481645657	10.214483140721107	20.40930721013636	0.08464060764370807	8.101335269429093	19.00456080726071	40.11275146490877	49.571330505481406	58.42087312332552	39.58231263383952	49.075480982199736	58.61389152011432
112000	0.05726542972524129	10.265338848410831	17.74651146997466	2.5063163179375056	9.060618300521583	20.68629211414448	40.93430586367335	49.726203891002584	58.747619590214825	40.56483507601574	49.57578560562023	57.98745291506537
113000	0.6986971533890753	10.826105369085312	19.31567531656729	3.3779316498260887	12.100948217233846	21.4695500248025	41.08232458143193	50.11460523558011	59.114026926533654	40.79175444407726	49.87709680648419	58.135344327472865
114000	2.51616246461176	11.281876055284965	19.16208201598564	1.4239157733269423	12.479080644702792	20.201867259411575	40.475806601798794	49.861923463945814	58.66850923544825	40.59446978818753	49.692058524969625	58.71192883209204
115000	2.5705638109190065	9.06073129407352	18.523615703372858	1.5514393559541957	12.78737431986577	18.92979036993141	40.41751027995917	49.82935221560486	58.274110154734934	40.28797186051412	49.44647167702591	58.67009980062741
116000	1.8319979516081013	8.887251880454173	18.859841495052446	4.144642488033046	12.494664857216378	19.521154049508105	41.146743672950336	49.80010689886437	58.98894478174401	40.078593200472696	49.03236593543339	58.48561233276837
117000	0.4385403781364703	10.895643368898957	17.412422810979702	2.6677436358566147	13.044354735791266	20.657047083194826	40.55952077451826	49.52568174265474	59.05409218152262	40.0808407324198	48.923782541074594	58.455200860348114
118000	1.4770290004125992	8.948621732540627	17.610102134632736	1.749788299414982	11.69569812527399	20.604338449032017	39.70151964029026	48.96527935340463	59.00388013105248	39.882137274407114	48.89291463703637	57.82654098125837
119000	1.7983287611608896	8.891552009304569	19.989182850542754	2.452778732441082	10.41535577334571	20.593786498640497	40.357683353304175	48.609904047861306	58.65412709344592	39.959046188010035	48.87314937904397	57.807855897268645
120000	2.4013295562431085	9.323930606195862	17.245598993272313	3.109354963117943	10.930626814688104	22.479872194092835	40.59657039045885	49.24574869172481	58.591550329757155	41.05184336247753	49.20759207447676	58.77123349514379
121000	3.132003010316136	8.86400464090731	18.35409948090537	4.5955015064286515	10.477487723830977	21.1339174168054	39.413191307120755	49.09479864558982	58.391975876344006	40.72663259419163	49.40786901574188	59.16609837536263
122000	1.6272733935691797	8.967474775484677	19.03425558303804	5.412305179338433	11.056789307639363	18.83054170854127	39.56475882425569	48.62860179199744	58.21523454042631	40.146498426200324	49.08540126940234	58.38379795613175
123000	4.04742215338592	10.263622518364123	17.36295881797166	2.0174873795372417	10.403278371549764	19.95945949331019	39.495404324793384	48.83715930509857	58.75457910279175	39.966324797407175	49.21725811742712	58.029647645387655
124000	5.031299060065905	11.776034006665764	21.499139379400084	1.934983113738205	10.20493479974352	19.85263713893038	39.21787940207128	48.80777012891003	58.185207779902726	39.4077347281443	49.27403806907887	57.51596447602931
125000	1.2961932364949682	11.215351196855297	23.15716429557318	2.560103426643952	10.458981768650723	18.92679885130588	39.5868562984004	48.6008918572891	58.0610674365999	40.32688199399005	49.7165446600425	58.06874281953341
126000	1.2351435762076468	9.621944346297349	22.183851068290437	2.506194133925635	11.508960156333032	19.35123161149821	39.58862578175098	48.826640468804754	58.14754746700248	40.9520422173515	49.74624191837475	57.998234332576544
127000	2.4643470971221597	12.426245611750094	21.489966259896285	3.169104785627834	10.26804296204103	19.345606455386662	39.42674484017388	49.11040297948961	58.24921774281029	40.31770967425484	49.20543733471754	57.718384437549744
128000	1.7409423416856429	10.696979869162368	20.5047872852933	2.8452132961591596	10.109728009108819	20.552183109795223	39.77819401872027	48.97826071149284	58.069843093393295	40.4210113767564	49.31791668174294	58.04769830853573
129000	0.5250877012661803	9.047267065894722	16.701259191536018	3.796143122360616	10.60072943711486	21.21929612393663	39.4039333939712	48.84175288704867	58.02615216989413	40.713750029372626	49.39640523523441	58.50183612285346
130000	4.146465227538645	10.432206122388191	17.168290688779077	4.491903831808338	10.866275864491804	20.85337872649495	39.53516984267315	48.97531577619895	58.72216177405891	40.53926643958458	49.37629059616965	58.44883931992124
131000	5.0252271498317596	10.695276956674327	18.05856136431195	3.765622939131637	11.529191486304349	20.68996033719359	40.22385587030516	49.52249138232447	59.1440748721661	39.99607388988909	49.2447897381778	57.964466835991125
132000	3.1212330862988553	11.613274875527033	20.353084006418637	3.3768615044238257	12.014160084881258	19.67231349962484	40.0117217572284	49.00183598732549	58.46178014470108	40.265543201143856	49.1786302904642	57.79478232698999
133000	3.1124041506916535	11.955845646108525	21.62755191762696	2.266993930745233	12.50162245393017	22.786105066295846	39.27028502060929	48.35599939572655	57.795274867804935	40.10178716255405	49.08982774786031	57.856834390615745
134000	3.906566281103645	11.960077396617217	20.58869679535562	3.366740752643884	11.205847954370588	23.54825160858553	39.479502402198435	48.57237500600592	57.86334100339185	39.772640253175325	49.04470789197643	58.10261077153366
135000	2.1295002622338677	11.66638986228936	22.493205056700525	5.261882619766627	13.232500249321111	23.17787169923617	40.5503385881738	49.11626225082982	58.846772385381094	40.69096213323895	49.46952077766018	58.13823941162289
136000	0.27639824642634947	11.824424550907523	23.027512329434032	5.4685413544736745	13.020927409885097	22.17849214018479	41.20653281610883	49.69064334468121	59.159406444899325	41.211950116159215	49.66844231055125	57.88148691099363
137000	1.434146645402362	9.975770071603058	17.943148088530027	4.865714117880312	13.328567980694071	21.627931608149648	41.26439285694257	49.18872425152236	57.98016163573037	41.102251496346625	49.55288149586032	57.86820578861263
138000	2.822404607863632	10.24661156013189	16.512981237762165	4.3708311128157495	15.508711429166183	22.125364504816147	41.09433528514028	49.054124839403556	57.783952903705114	40.85693078656166	49.59662946286239	58.14103281710585
139000	7.080691790640944	11.686531211880354	17.595531397633156	3.4791343552078495	12.7608389670979	21.06658949130688	40.63821200900745	49.322349737600454	58.288971542636176	40.81389135174848	49.502127467592956	57.819901081412844
