15000	29.148314051907636	32.54072287227638	24.547671728399585	31.11789742512434	21.984012157849566	31.016918837137734	25.99532376691384	36.693366313778625	27.98544555021296	31.727312298409014	61.549827937812026	60.39603558410154	58.38028300319241	61.38010324322807	59.65041427723364	58.892034480010686	61.04078077833949	61.71049492111816	60.45391518374117	62.205992029929796
16000	26.54582008949359	30.052171867276986	22.05013661790323	33.55157054135472	24.459095226603488	29.484537675692483	23.19435456932834	30.764276593996406	27.437829929243037	32.414396118814764	58.7525813424138	58.80136424046732	57.31339633148531	60.15902981894833	57.66709982547527	57.72852544043306	59.72607325005288	60.44042564608592	58.01817329518016	61.06304368318243
17000	15.805290502419288	29.746917507255866	16.5631992051397	32.82282857868215	23.974617378163977	30.601493597225282	19.914631417474155	29.08693217816133	25.849631555006987	27.945662661020986	56.5591212411608	57.10577747283133	55.82694412185085	57.522968150979004	57.00887883822509	55.828804562093616	57.04451871695487	58.2184954963132	56.958175548708155	59.41943013573587
18000	14.962318238376303	30.526617759925614	18.20646669775145	30.365578546174824	18.988226666574715	30.537639560019834	18.354873372765613	26.865339723558805	20.759574122151452	27.517090208333126	54.64960315725312	54.825174825702526	55.05343509524064	55.6823206955885	54.49862281471282	53.567521542063524	54.513208295513195	56.008816474333734	55.25620021362186	58.54675825886786
19000	17.395319891439005	26.749922809186494	16.04918719692776	29.262251808247065	17.20492676277374	27.96770844247304	14.14523210529875	29.30534242090425	18.331438303879676	26.299300555582576	54.1878023286867	52.7656138366493	54.36141312838753	54.25681658663125	53.96361099338505	54.021515313299155	53.55080649974103	54.62732351902376	54.47296203150031	57.0619208743013
20000	18.4832836009082	27.49217201113436	15.884697661917249	26.09099075826975	16.49267433896267	27.126514997928094	11.425656009552766	29.510946353158296	18.695320571699387	25.69913898171962	53.781078702404955	51.94755686294354	51.90896159941382	50.84354619850655	53.628108115751864	53.001224370993	51.74300800703483	52.567627692692696	53.4863498501902	53.812806684934095
21000	15.49313742427813	24.077275655798463	16.798323871574482	28.905997491332084	13.590116272554722	26.106428079801372	9.535144569875749	27.512602829620334	13.524107207317675	25.447393940022103	52.45603362511233	51.57834310578057	50.938622363013444	51.21553233499667	51.96720599473882	51.75092291508533	50.920823055155715	52.512405975004064	51.86860274192027	51.771021698855236
22000	15.617959303605017	21.614715715977237	13.867543713912884	26.223952008197703	13.48825155105834	27.441818032528502	11.191523148828711	25.96385458419469	9.558758102094883	28.61961205146969	51.098828022878486	50.94799831765951	50.40867872553615	50.30207767186004	51.03199716261598	51.97430206598663	50.502489716383835	50.874214371538685	50.3569916917924	50.10891167001095
23000	13.907672667361384	23.831463646312635	12.904944804068684	24.4666197877399	12.841185119245718	27.86665200679372	10.14082598622929	23.093963464213285	9.770259732325187	22.721934924878	50.73369938525318	51.38659679830565	49.25646283649227	48.94147782070871	49.14583596224252	51.38132800898536	49.6911843734556	49.29517581950204	49.899767427063	49.57986285178103
24000	12.934949441508689	22.555873121345986	12.72067989697789	25.013322168684002	12.984917454362613	27.49975568235756	9.385282751069397	23.135720231524942	7.500179943833644	20.83397058910942	49.786696726575414	50.62106658123094	48.510900255129336	48.62741882538657	48.86901439521043	48.83072428641214	49.75274085619582	49.310709704484694	50.59176946784182	50.128996663250526
25000	10.731707047500679	25.504868959843215	10.442675261464995	24.539940444425394	11.599000493155295	23.8285540784079	10.222559135731697	21.210429571257496	11.509677364637998	19.898624797711644	49.66510151649405	51.088618989719485	48.667327874638445	48.40161897537619	49.77890270671717	48.692131756186214	49.31716517144872	50.08361410367798	49.4593849216826	50.64538207206132
26000	9.191767194977547	21.76085936555829	5.972621554060732	27.771312268747984	8.002402654078114	23.047234148191876	11.662598223217115	18.812949291208515	10.955702476613643	17.790673842865168	49.62575618931481	49.07921225452425	49.31804165863757	48.59050594432925	49.52114449740775	49.48724553236459	48.37172256022526	48.95161386883476	48.64277290679776	48.846474440110875
27000	9.699700652908739	17.277770479642225	8.341998693406564	27.02637769415086	9.652599248812887	22.801107339439785	7.801125886090945	19.02167167616431	9.281978480915631	20.037157663774597	49.881622628411016	48.1060719593019	49.639548970601275	49.783775318071484	49.96473750488627	48.95853654585122	48.89757163792195	49.209734172993635	49.381751017033324	49.767644613733175
28000	7.330986358481617	19.61207919399495	7.111396688040331	24.840046947483707	12.510328039856006	20.081985006073833	7.363527276632359	22.150251873896277	7.931738169718593	17.9620919378124	49.1407468367578	48.10455699400821	48.68706123715333	48.24178009110852	48.52499625767178	49.18308022862022	49.22684988022002	49.58966672215413	49.89516938406376	49.93963605705393
29000	7.983329831746627	18.313915119569167	5.662459539672844	23.548116229630267	10.353774327841084	19.328386346760734	13.511651766192541	17.533621987874344	11.413793032497095	15.943412652820724	49.86749237641257	49.390086041014214	49.04135429404597	47.83768783284803	48.00260824992723	49.07178407359498	48.789886986027554	49.40201521806736	50.707313882145016	49.338459520903434
30000	6.20534423167147	21.32248363773092	5.835134884055639	19.37592440568074	8.868664152975297	19.366206549025172	14.611717941656797	15.758260171396897	8.117737721262735	20.807588033926216	49.579404938327585	51.13845605665589	48.290542332591144	47.86997394537291	48.72400549243368	48.102209940734355	48.19344799999059	49.14593894874011	49.051800426897756	49.58080208646305
31000	6.537080943715749	24.08994873648533	7.82965836100397	21.016183665952187	8.172652688424138	16.29986269463156	11.901201056661423	18.259631112538322	10.16810777621341	19.955889204633024	49.11439076251962	48.83432724543038	48.03104674141722	47.18688442048127	49.10699858521108	47.930529187642385	48.74658445980996	48.35864815181593	48.56956340539329	49.26770099158974
32000	6.145523739791777	23.392649458270498	9.845807961076567	18.008033893573177	9.066473317947148	14.964927853069026	9.414475221023276	20.140847751049417	10.691590363525394	22.38020474864804	48.762308032523535	47.494589637871066	48.78385311689947	48.909602135198654	47.252775901483666	47.75712198641174	50.193047067779084	49.48725117176957	49.366034385847854	50.29371169265355
33000	6.72495737678722	20.635965071579445	10.46999461052712	19.04596677438044	8.27364998448864	14.011935119485628	8.96636947234304	22.150521978604296	9.969301825866054	23.16387071114348	48.838491765157706	49.05105752103956	48.953146719704485	49.07967941428825	48.34945683741795	49.16224352201886	50.3800464314003	49.116676899696394	49.36978156097767	49.910779141623784
34000	6.648433379567339	16.03246912843458	7.957112794670371	17.58503239679862	9.84644306008007	14.200325942592338	10.878541220845518	21.341477283222435	8.82003203116447	18.39153685561946	49.062162868528866	49.762841526839054	50.035012930022255	48.112001897743546	48.933767289044575	49.49348085175489	50.05132833969604	49.494247681335686	47.69814069397636	49.67768508502291
35000	6.075374362799074	15.670854255676337	8.567476478149322	16.488695580603668	11.67409077367623	18.124066127312037	12.504593701767453	15.508714987671679	9.593431172702282	16.09893193336697	48.789318299232846	48.548045950539155	48.200383023797585	48.93813286496769	48.68279856644301	50.084187546991366	49.74234799653329	50.67694685947348	47.86672323550018	51.53560391286311
36000	7.986512032722358	15.473077601202311	9.58966283999279	18.762610216903465	11.835273669871839	17.43350799590083	8.566006085401604	15.622874245352627	14.15624713430877	14.45869306233196	47.7631878246506	48.39828144920216	47.25474042808829	49.69244082392708	49.147786720190815	50.01501251167908	48.6146193564955	50.57552025674696	49.338539621970625	50.80133831056757
37000	10.082566576865682	16.055174672915456	8.301193805483921	18.154989702183162	13.519349896068915	18.065088728942758	6.9454513819794315	16.121845207577902	10.786952081364266	11.491645387969168	48.29639648591888	49.43399485767823	48.39933767018013	49.51488295379917	46.82507142901229	49.90203995406976	47.70736391314038	50.11664500199721	48.692380929324074	50.557713602872
38000	7.131820485196537	16.606774475189408	10.207452696458263	15.170614710086477	10.174977785079296	19.62290859793033	6.792342668101171	14.54816480851103	10.22261561318357	12.184061707834081	48.58020265503126	49.45682775594557	50.21092658411587	49.60347847081868	47.973566584524264	49.228857159364395	48.09594938543369	49.518402550505904	49.58361889539353	50.109604730795375
39000	6.560471081731806	14.147688073323604	10.095886117388286	12.970304616105514	8.911548088143164	17.287597907413137	6.3277487866665085	16.33887307209933	8.432751573235526	14.397685064705604	48.7692366216501	50.561595943978666	51.072131427647086	48.74882877002375	47.89829678555633	48.92028009405318	49.059110884964134	49.28152827868379	50.11572471709826	48.942584666396414
40000	7.217963429018495	15.179430222004067	7.218678957172779	15.808517021587246	8.195538011861482	11.651538891738458	6.20721586760694	15.923350277442891	6.938345638393152	12.41933473543797	49.24589007183965	50.21879257872186	49.554315396016115	49.16019120736174	48.157318233800524	49.5136340942751	49.082436858446364	50.02505102326776	48.85700816527704	49.213662134148194
